TransactionID,UserID,TransactionDate,TransactionTime,TransactionAmount,TransactionType,MerchantID,Currency,TransactionStatus,DeviceType,DeviceID,IP_Address,PaymentMethod,Location,LocationCoordinates,Age,Gender,AccountCreationDate,AccountStatus,UserProfileCompleteness,PreviousFraudAttempts,SuspiciousFlag,IsFraud,ReviewStatus,AnomalyScore,year
9e414c38-a774-4878-8f53-7d2f3849f059,U001720,2026-04-07 00:25:14,00:25:14,348027.29,bill_payment,M00032,USD,success,desktop,D001930,211.245.129.214,credit_card,Hanoi,"15.822741,102.761997",19,M,2025-07-12,active,0.5,0,0,0,auto_approved,0.0289,2026
6d3dd1d1-4c4d-4725-87d2-2a29b23ea6a1,U001571,2026-10-15 09:08:16,09:08:16,119304.15,cash_withdrawal,M00223,USD,success,pos,D002370,57.212.210.67,mobile_wallet,Hanoi,"12.759301,107.007958",52,F,2019-09-07,active,0.52,0,0,0,auto_approved,0.2594,2026
4c6e7490-af0c-4a3c-8699-d30de99b2c51,U000446,2026-09-21 06:43:58,06:43:58,44739.44,bill_payment,M00462,VND,success,desktop,D000141,121.22.212.75,mobile_wallet,Singapore,"9.223759,106.828199",23,F,2023-02-08,active,0.45,0,0,0,auto_approved,0.373,2026
1f00905f-390b-4da9-a4d4-b368c0827f70,U001467,2026-01-24 11:18:56,11:18:56,890908.95,online_payment,M00147,USD,success,pos,D000497,107.103.109.175,debit_card,Singapore,"9.005162,107.933345",49,M,2025-01-31,active,0.46,0,0,0,auto_approved,0.1665,2026
3007ca01-3921-43d0-b16f-4496d1216c5f,U000294,2026-02-04 04:19:10,04:19:10,374432.21,cash_withdrawal,M00401,USD,failed,mobile,D000133,118.252.155.99,credit_card,Singapore,"10.352332,105.862559",21,F,2019-06-08,active,0.51,0,0,0,auto_approved,0.2349,2026
43331434-0851-40cd-bd9f-c0e5fceaf166,U000152,2026-06-27 01:51:54,01:51:54,1047628.12,transfer,M00450,USD,success,pos,D001123,82.134.236.240,mobile_wallet,Ho Chi Minh City,"11.588259,104.786231",43,F,2019-08-15,active,0.77,0,0,0,auto_approved,0.2004,2026
1641fbc7-9e19-4201-9abb-58ca360a7a8c,U000478,2026-06-22 10:20:44,10:20:44,157494.72,cash_withdrawal,M00097,USD,success,pos,D002600,79.254.32.181,mobile_wallet,Singapore,"19.913871,108.260898",56,F,2025-09-05,active,0.61,0,1,0,auto_approved,0.4918,2026
c270740d-6f51-46ac-8478-40ae2196071c,U001717,2026-12-18 03:35:02,03:35:02,1372199.73,cash_withdrawal,M00180,VND,success,pos,D002488,77.245.55.125,credit_card,Bangkok,"15.072598,105.354702",49,F,2020-10-16,active,0.74,0,0,0,auto_approved,0.3015,2026
c3dc5c30-bad8-4692-b698-ac0862fa1530,U001251,2026-01-26 05:08:49,05:08:49,1403531.61,bill_payment,M00331,VND,success,mobile,D001684,24.15.161.159,bank_transfer,Bangkok,"9.11292,104.281842",49,F,2025-04-12,active,0.83,0,0,0,auto_approved,0.0138,2026
c7e51a02-343e-49ce-8b8c-4f8295b1ea81,U000544,2026-10-20 20:47:09,20:47:09,532.67,transfer,M00138,USD,success,desktop,D002977,195.61.31.103,bank_transfer,Ho Chi Minh City,"10.584687,106.028701",44,M,2020-08-05,active,0.57,2,1,0,auto_approved,0.3085,2026
86599544-e1b4-4ad1-9511-16932502e704,U000146,2026-08-24 23:36:43,23:36:43,639345.48,transfer,M00142,VND,success,pos,D002133,216.118.66.197,bank_transfer,Hanoi,"19.680001,104.792999",30,F,2022-06-13,active,0.54,2,1,0,auto_approved,0.1245,2026
350f9850-c3b7-4b88-9626-f46cee4e208c,U001348,2026-07-25 14:14:45,14:14:45,187674.76,online_payment,M00091,VND,success,pos,D002484,25.218.69.44,credit_card,Bangkok,"11.415778,104.438084",34,F,2019-06-05,active,0.62,0,0,0,auto_approved,0.2319,2026
f1b5bc9f-4194-42e7-91dc-687cde77f4c9,U001640,2026-12-22 00:24:17,00:24:17,952104.8,purchase,M00091,USD,success,mobile,D001420,245.232.98.111,mobile_wallet,Hanoi,"8.974471,105.684545",69,F,2025-01-06,active,0.61,0,0,0,auto_approved,0.0359,2026
c8c2de7e-9ae7-4504-96e7-64cb2c371f35,U000995,2026-11-09 03:24:15,03:24:15,173186.43,cash_withdrawal,M00378,USD,success,pos,D002030,85.213.42.68,credit_card,Da Nang,"21.021016,104.497797",37,M,2022-11-12,active,0.68,0,0,0,auto_approved,0.4397,2026
0ef5d085-330d-4b9a-9c3d-0bcddd135322,U001225,2026-04-15 03:17:39,03:17:39,1374960.12,purchase,M00461,VND,success,mobile,D001715,128.216.162.247,bank_transfer,Ho Chi Minh City,"12.086978,105.695936",47,M,2022-05-26,active,0.56,0,0,0,auto_approved,0.0518,2026
6ea02623-e019-43a7-9475-b2a6ab7cc2af,U000738,2026-12-15 11:26:14,11:26:14,364985.81,bill_payment,M00427,VND,success,mobile,D000583,89.159.82.181,mobile_wallet,Bangkok,"17.715246,103.990161",47,F,2022-09-17,active,0.82,0,0,0,auto_approved,0.025,2026
01609ffb-0f01-49e8-8b46-3415d64aaddd,U001608,2026-01-13 04:50:03,04:50:03,721875.16,cash_withdrawal,M00494,USD,success,desktop,D002812,58.208.195.238,credit_card,Kuala Lumpur,"14.889053,106.783138",43,M,2018-08-01,active,0.63,0,0,0,auto_approved,0.446,2026
9bd3f0a9-3812-40b3-8492-fe4257dc3f7e,U000404,2026-12-11 05:30:21,05:30:21,1762099.69,purchase,M00082,USD,success,desktop,D001297,45.47.59.32,debit_card,Ho Chi Minh City,"13.848609,108.612346",42,F,2021-03-09,active,0.99,0,0,0,auto_approved,0.2877,2026
329ef597-ffdc-4bab-8269-40a97c1ce531,U000918,2026-09-19 16:11:12,16:11:12,42108.36,online_payment,M00092,USD,success,desktop,D002757,1.175.35.255,debit_card,Da Nang,"20.943793,108.667015",48,F,2024-05-23,active,0.67,1,0,0,auto_approved,0.5785,2026
5e18e26a-7b1a-4276-aff7-cae1ea9500b0,U001499,2026-02-06 15:56:52,15:56:52,765944.92,transfer,M00003,VND,success,desktop,D002491,58.190.78.165,debit_card,Bangkok,"12.304573,108.172587",26,F,2024-02-14,active,0.77,0,0,0,auto_approved,0.3926,2026
4517241e-764a-4f15-9a22-1b5a5858351b,U000316,2026-09-12 13:01:35,13:01:35,234864.54,cash_withdrawal,M00349,VND,success,atm,D000228,65.156.199.77,credit_card,Bangkok,"16.809374,103.798793",28,F,2022-11-30,active,0.82,0,0,0,auto_approved,0.0317,2026
7bdb6ff6-0fb1-476f-93f1-9dc82ee60f65,U000638,2026-03-26 22:15:26,22:15:26,87484.81,transfer,M00286,USD,success,mobile,D000933,133.255.37.122,debit_card,Hanoi,"11.388126,103.88578",21,F,2025-03-07,active,0.78,0,0,0,auto_approved,0.332,2026
a7a853a3-bc58-4212-9b2a-88486bfc2218,U001744,2026-10-11 08:29:56,08:29:56,803520.24,purchase,M00377,VND,success,mobile,D002182,196.236.35.215,debit_card,Ho Chi Minh City,"12.912232,105.8366",35,F,2026-09-05,active,0.97,0,0,0,auto_approved,0.429,2026
f8be498a-46cc-4dd2-afc9-a9083ef73eb2,U000230,2026-12-26 15:57:20,15:57:20,913359.23,purchase,M00483,VND,success,mobile,D000998,4.109.125.120,bank_transfer,Kuala Lumpur,"9.913226,106.629591",29,F,2022-09-16,active,0.84,0,0,0,auto_approved,0.1022,2026
f901062c-4f66-4ac2-9dde-d06f9f98bfba,U000027,2026-02-21 12:36:22,12:36:22,885358.26,bill_payment,M00381,USD,success,desktop,D001366,205.224.113.212,credit_card,Hanoi,"8.385781,103.729886",32,M,2021-08-01,active,0.89,0,1,0,auto_approved,0.5338,2026
f22180b2-b187-4185-80ac-171d29ce8c4a,U001674,2026-03-20 03:34:11,03:34:11,9219.35,bill_payment,M00242,VND,success,mobile,D000688,15.154.208.27,mobile_wallet,Bangkok,"20.206831,106.659574",63,M,2018-09-06,active,0.78,0,1,1,pending_review,0.197,2026
e8834bdd-0b5b-4bfb-ba3f-29fb1543923e,U001948,2026-08-26 07:59:48,07:59:48,2693154.91,online_payment,M00171,VND,success,mobile,D002091,166.99.178.84,bank_transfer,Ho Chi Minh City,"17.792876,102.084326",70,F,2021-03-10,active,0.86,0,0,0,auto_approved,0.2976,2026
c2adf441-b94b-4347-98ec-ce5201be4c42,U000815,2026-12-28 22:18:40,22:18:40,1485581.64,purchase,M00087,VND,success,atm,D000729,178.208.21.80,debit_card,Ho Chi Minh City,"10.510126,105.390355",44,F,2024-05-10,blocked,0.97,0,1,0,auto_approved,0.3399,2026
468ffdde-a219-41e6-96e6-1f0febd34c16,U001275,2026-10-23 09:55:03,09:55:03,25171.36,transfer,M00122,USD,success,atm,D002084,83.217.96.241,debit_card,Bangkok,"9.392971,108.987499",63,F,2019-05-11,under_review,0.73,2,1,0,auto_approved,0.4552,2026
7f8d9aad-91f8-44e8-9385-24c2f1e17868,U001599,2026-11-16 00:11:30,00:11:30,96578.32,bill_payment,M00061,VND,success,pos,D000041,179.236.59.13,mobile_wallet,Hanoi,"15.585319,106.539675",59,M,2023-12-11,active,0.5,0,0,0,auto_approved,0.2019,2026
e438ce31-f931-4fcc-b670-186a7b004e52,U001058,2026-11-23 23:10:18,23:10:18,367402.18,transfer,M00074,USD,success,atm,D000847,254.182.230.1,mobile_wallet,Kuala Lumpur,"17.908992,103.754008",36,F,2019-10-18,active,0.48,0,0,0,auto_approved,0.3751,2026
c144a71f-7dbc-48c0-9d6a-831a266cef44,U000486,2026-05-17 02:36:23,02:36:23,260096.72,cash_withdrawal,M00162,USD,success,atm,D002120,159.152.131.207,credit_card,Hanoi,"16.794793,102.97868",68,F,2024-02-16,active,0.63,0,0,0,auto_approved,0.0218,2026
c6ebd068-d4c5-4498-b1f8-115e3af53a08,U001325,2026-03-30 17:19:04,17:19:04,1463909.87,online_payment,M00044,VND,success,atm,D001300,164.135.27.110,bank_transfer,Ho Chi Minh City,"16.518531,105.418423",62,F,2018-10-26,active,0.71,0,0,0,auto_approved,0.0212,2026
79ba0f2d-a835-4404-be69-c9d21eefbd10,U000413,2026-10-07 18:02:20,18:02:20,557292.59,bill_payment,M00497,USD,success,mobile,D002164,14.170.53.102,mobile_wallet,Da Nang,"10.08193,102.2345",42,M,2019-08-19,active,0.67,0,0,0,auto_approved,0.4235,2026
69e3c5f1-80e4-46b1-ba4f-62a9583fd507,U000848,2026-01-07 01:14:48,01:14:48,2243825.47,cash_withdrawal,M00073,USD,failed,desktop,D001708,181.21.68.109,bank_transfer,Kuala Lumpur,"18.628945,103.486745",52,F,2025-09-19,active,0.66,0,0,0,auto_approved,0.3442,2026
5cd58942-694a-4765-a59c-37f5f205e92b,U001560,2026-02-14 01:57:01,01:57:01,124129.66,online_payment,M00161,USD,success,atm,D000372,28.19.110.153,bank_transfer,Da Nang,"9.975015,102.225781",22,M,2019-05-26,active,0.9,0,0,0,auto_approved,0.2474,2026
d05c7f7c-89b3-46cd-bb94-239fd3ca912c,U001415,2026-01-08 10:34:40,10:34:40,64375.01,online_payment,M00250,VND,success,atm,D001012,186.100.84.83,credit_card,Kuala Lumpur,"19.560642,103.450462",49,M,2020-02-26,active,0.57,0,0,0,auto_approved,0.0279,2026
b673eec4-5e33-4eee-b1a6-99e2ef1f6acf,U001231,2026-11-03 06:41:01,06:41:01,1276620.21,online_payment,M00470,USD,success,pos,D002296,21.163.34.59,debit_card,Hanoi,"15.01704,104.359704",56,F,2023-03-23,under_review,0.93,0,1,0,auto_approved,0.5878,2026
d83a9d61-4f26-4ebc-bd4e-1a905a66eb24,U001298,2026-06-08 04:39:55,04:39:55,1197014.25,online_payment,M00060,USD,success,mobile,D002885,94.172.46.95,debit_card,Ho Chi Minh City,"8.692177,108.544055",18,F,2024-04-23,active,0.65,1,1,0,auto_approved,0.5367,2026
20bb9f4e-15cc-4410-aec2-051a279051c6,U001242,2026-08-10 20:41:37,20:41:37,131709.06,transfer,M00412,USD,success,desktop,D002756,58.176.98.246,bank_transfer,Bangkok,"19.753611,107.317435",57,M,2021-09-09,active,0.58,0,0,0,auto_approved,0.2981,2026
2c74831a-7902-447a-ab3f-707d83b03dfc,U000074,2026-10-27 23:14:35,23:14:35,2345737.25,transfer,M00179,USD,success,atm,D001025,50.221.146.156,mobile_wallet,Bangkok,"12.938526,103.274249",46,M,2024-06-05,active,0.87,0,0,0,auto_approved,0.3906,2026
136456c0-8bd3-428a-90f2-6aaf5eac15f8,U001569,2026-05-10 00:53:46,00:53:46,702656.5,transfer,M00010,USD,success,desktop,D001572,254.197.173.137,bank_transfer,Bangkok,"13.46864,104.906385",20,F,2023-08-17,active,0.96,0,0,0,auto_approved,0.1194,2026
06dd9bfa-810a-4440-ac6a-832da26a2ce5,U000461,2026-01-03 04:02:25,04:02:25,983691.37,bill_payment,M00082,USD,success,pos,D002186,27.43.41.70,mobile_wallet,Kuala Lumpur,"16.683368,105.64498",51,F,2023-06-18,active,0.55,0,0,0,auto_approved,0.2496,2026
de319db7-b194-4af5-b9bf-3aa71fa81f16,U001182,2026-05-11 14:13:35,14:13:35,207115.36,online_payment,M00348,USD,success,atm,D000699,90.126.77.70,mobile_wallet,Da Nang,"20.185539,105.385533",61,M,2021-06-15,active,0.94,0,0,0,auto_approved,0.2521,2026
1e13802e-dd41-4dd4-821b-0f0dea1fb056,U000333,2026-12-09 11:33:22,11:33:22,144060.3,bill_payment,M00138,USD,success,pos,D000712,62.152.173.227,mobile_wallet,Da Nang,"19.873068,106.048227",21,F,2018-12-02,active,0.51,1,0,0,auto_approved,0.2115,2026
916a0b0c-1cc5-4777-a5e1-51f0a8403f7a,U001956,2026-04-16 22:22:49,22:22:49,1784537.55,online_payment,M00334,USD,success,atm,D002217,46.186.201.57,mobile_wallet,Ho Chi Minh City,"10.463512,103.186804",18,F,2024-01-01,active,0.47,0,0,0,auto_approved,0.083,2026
c8ef11d7-987f-4bbb-a00d-29ade8b3b531,U000381,2026-07-31 12:07:08,12:07:08,103595.7,purchase,M00110,VND,pending,desktop,D001457,206.198.227.165,mobile_wallet,Bangkok,"17.545994,107.613826",49,F,2025-11-11,active,0.91,0,0,0,auto_approved,0.2349,2026
fb8e81f3-2e3a-4b49-936b-4836eb0892c7,U001310,2026-01-19 05:41:43,05:41:43,273557.65,cash_withdrawal,M00489,USD,success,atm,D002634,188.29.220.126,bank_transfer,Kuala Lumpur,"19.791939,102.322543",38,F,2019-06-29,active,0.97,0,0,0,auto_approved,0.1404,2026
c29d9fa1-0851-4421-add5-3c298151f016,U000142,2026-10-30 13:24:07,13:24:07,3872.66,online_payment,M00371,VND,success,mobile,D001363,250.79.225.30,credit_card,Da Nang,"16.02024,108.171714",38,M,2023-03-21,active,0.53,0,0,0,auto_approved,0.1158,2026
b6f0d8ac-1963-4f7a-bab7-d2232ff20897,U000468,2026-06-11 20:28:11,20:28:11,372742.9,purchase,M00469,VND,success,atm,D002224,17.110.153.5,bank_transfer,Da Nang,"17.482726,105.333466",64,F,2023-11-27,active,0.47,0,0,0,auto_approved,0.0275,2026
a8b5fe31-e93e-4f6f-8927-0acea1b8c36a,U001993,2026-01-05 04:50:54,04:50:54,271755.3,transfer,M00311,VND,success,atm,D002602,32.66.30.127,mobile_wallet,Ho Chi Minh City,"16.061457,108.707159",61,F,2022-09-08,active,0.67,0,0,0,auto_approved,0.0283,2026
3ce5ac69-2831-49c1-90fb-c2547df68e6f,U000019,2026-11-13 22:36:28,22:36:28,706753.08,purchase,M00392,USD,failed,desktop,D001134,208.73.145.188,credit_card,Kuala Lumpur,"14.330491,106.382241",24,M,2026-05-02,active,0.95,0,0,0,auto_approved,0.3736,2026
068a5808-5880-4609-be4f-88d03c8a820d,U001559,2026-12-09 05:27:44,05:27:44,431446.42,bill_payment,M00281,VND,success,atm,D002049,212.200.201.235,credit_card,Singapore,"20.914047,103.497358",30,F,2023-06-16,active,0.78,0,0,0,auto_approved,0.0175,2026
edfa3c09-9e11-461c-8e6d-2f009331e003,U000363,2026-11-28 08:18:27,08:18:27,233908.75,bill_payment,M00352,VND,pending,mobile,D002219,180.46.66.8,credit_card,Ho Chi Minh City,"13.389717,102.024382",38,M,2026-05-05,active,0.46,0,0,0,auto_approved,0.174,2026
fd85edde-9a11-4fa2-bf68-458a9f6e4f69,U000747,2026-07-09 09:12:43,09:12:43,923828.05,online_payment,M00274,USD,success,mobile,D001721,157.199.1.45,debit_card,Singapore,"16.616738,104.758082",23,M,2025-02-09,active,0.96,0,0,0,auto_approved,0.2185,2026
b1bce8ad-45a0-41ab-9648-ced00d552e50,U000624,2026-10-16 08:03:50,08:03:50,687399.65,transfer,M00195,USD,success,desktop,D001434,11.44.245.125,bank_transfer,Ho Chi Minh City,"14.325388,106.671138",53,M,2019-12-31,active,0.6,2,1,0,auto_approved,0.4321,2026
73bc9b05-ee09-463a-8fa2-99413915943b,U000069,2026-04-08 10:34:41,10:34:41,339689.97,cash_withdrawal,M00448,VND,success,mobile,D002557,178.220.15.102,debit_card,Hanoi,"20.299362,104.454727",66,M,2025-01-18,active,0.53,0,0,0,auto_approved,0.3333,2026
033d0154-a37e-42ae-b0ab-75d77e369231,U000436,2026-09-01 20:32:49,20:32:49,221523.34,cash_withdrawal,M00344,USD,success,desktop,D001872,169.41.98.237,mobile_wallet,Da Nang,"13.524814,104.734745",28,F,2022-04-12,active,0.56,0,0,0,auto_approved,0.4364,2026
4c42ebf1-f2a1-4ed2-8d27-49ef60512225,U001419,2026-09-10 06:23:45,06:23:45,846093.8,transfer,M00164,USD,success,desktop,D000420,48.29.0.116,mobile_wallet,Kuala Lumpur,"20.131439,108.561306",23,F,2021-04-02,active,0.97,0,0,0,auto_approved,0.3377,2026
8c6bea57-a751-4cfb-9e88-6ff58bcf1986,U000327,2026-09-11 17:27:24,17:27:24,669877.69,online_payment,M00171,USD,success,atm,D000937,83.90.217.87,mobile_wallet,Kuala Lumpur,"20.802279,105.357214",54,M,2022-11-09,active,0.68,0,0,0,auto_approved,0.3585,2026
b05d5b72-bfd7-43c5-8ad9-e4a5064a5c32,U001176,2026-01-19 11:29:53,11:29:53,340846.56,online_payment,M00282,VND,success,mobile,D000994,108.69.75.222,mobile_wallet,Ho Chi Minh City,"19.715827,108.419673",26,M,2019-03-12,active,0.57,0,0,0,auto_approved,0.3998,2026
0a7c5903-403c-4b3b-95f3-418e4b4d5c05,U001839,2026-12-19 14:32:44,14:32:44,176477.83,online_payment,M00454,VND,success,mobile,D001745,106.104.185.109,bank_transfer,Ho Chi Minh City,"17.048749,103.407896",27,F,2019-05-15,active,0.65,2,1,0,auto_approved,0.2341,2026
e92641f2-d98d-4e1c-b01b-f27739df4100,U001501,2026-10-21 10:49:27,10:49:27,1393581.57,purchase,M00192,VND,success,desktop,D001631,189.37.191.189,debit_card,Bangkok,"15.325556,105.343389",20,F,2025-01-27,active,0.58,0,0,0,auto_approved,0.0187,2026
ef8f9c21-1c9b-42a4-abb4-777acdd7dd28,U001173,2026-11-28 03:19:39,03:19:39,93999.26,transfer,M00330,VND,success,mobile,D001894,49.38.197.54,debit_card,Ho Chi Minh City,"9.801507,104.923683",67,M,2024-08-02,active,0.83,0,0,0,auto_approved,0.3872,2026
4b169411-5666-4247-b47d-8313f8ee4d2a,U000739,2026-03-21 04:12:00,04:12:00,1624666.68,transfer,M00494,USD,success,desktop,D001788,160.150.98.185,bank_transfer,Singapore,"20.942588,107.870076",38,F,2024-04-28,active,0.93,0,0,0,auto_approved,0.0831,2026
41c9d338-734e-48e7-9698-b294e9f6dc0f,U000767,2026-03-27 12:23:29,12:23:29,628627.35,online_payment,M00060,VND,success,mobile,D000429,10.37.15.41,mobile_wallet,Da Nang,"10.798052,103.155625",61,M,2022-10-31,active,0.76,2,1,0,auto_approved,0.4748,2026
52d9b95b-0ae1-4d70-9c40-e8983249ae84,U000995,2026-04-27 20:38:58,20:38:58,1167611.52,bill_payment,M00251,USD,success,mobile,D002122,131.207.136.116,mobile_wallet,Singapore,"9.610082,105.654858",35,M,2021-01-14,active,0.8,0,0,0,auto_approved,0.2839,2026
2d59487a-bd0e-4219-a792-da789239f152,U001480,2026-01-06 06:08:38,06:08:38,57702.59,online_payment,M00046,USD,success,mobile,D002876,220.92.153.213,credit_card,Singapore,"17.539672,107.694345",38,F,2020-08-18,active,0.85,0,0,0,auto_approved,0.0805,2026
383ceb6b-11a4-4bb3-93a2-714cc6e30886,U000758,2026-02-25 20:59:55,20:59:55,834825.16,transfer,M00120,VND,success,mobile,D000787,142.253.197.131,bank_transfer,Bangkok,"13.096844,108.309615",57,F,2023-06-16,active,0.7,1,0,0,auto_approved,0.3348,2026
94940e8a-c351-437b-ba4c-2b883dbb42a0,U000962,2026-02-09 11:54:02,11:54:02,1626680.48,bill_payment,M00479,USD,failed,pos,D001679,139.220.175.223,debit_card,Da Nang,"16.754772,104.549316",30,F,2020-07-30,active,0.62,2,1,0,auto_approved,0.3091,2026
57a00a58-5dc0-42d8-b9f4-39abad3886cf,U001382,2026-06-22 15:22:37,15:22:37,11442.81,cash_withdrawal,M00030,VND,success,desktop,D002736,19.150.102.49,mobile_wallet,Da Nang,"10.540197,106.701958",46,M,2023-05-17,active,0.9,0,0,0,auto_approved,0.3662,2026
78f5e0a5-2760-4205-b66f-7f454e8c1b68,U000488,2026-02-05 16:11:38,16:11:38,223303.47,cash_withdrawal,M00193,VND,success,desktop,D000957,202.133.247.112,credit_card,Singapore,"19.376877,104.605095",45,F,2018-08-11,active,0.62,0,0,0,auto_approved,0.0763,2026
3b28a6ba-06b1-4980-abf7-ac4f711504e8,U001121,2026-09-23 21:42:52,21:42:52,330317.95,cash_withdrawal,M00232,VND,success,atm,D001046,97.19.161.157,debit_card,Singapore,"9.340572,102.260379",35,F,2024-11-28,active,0.51,1,0,0,auto_approved,0.2729,2026
57290749-9c18-434d-8733-a21f64524de2,U001984,2026-05-01 08:14:45,08:14:45,309333.07,cash_withdrawal,M00181,USD,success,pos,D002294,50.23.96.22,debit_card,Hanoi,"19.053478,104.980963",22,F,2022-10-05,active,0.54,0,0,0,auto_approved,0.4209,2026
47c2c7f2-5fbf-41ff-a381-d8b41abc23ac,U001768,2026-09-14 22:23:43,22:23:43,591945.36,purchase,M00372,VND,success,atm,D001265,123.143.127.105,debit_card,Bangkok,"14.634509,106.824804",35,M,2026-08-03,active,0.61,0,0,0,auto_approved,0.3939,2026
30efac63-ddd5-4efb-a347-b7c33eec17fe,U001926,2026-05-03 01:38:04,01:38:04,30522.95,transfer,M00088,VND,success,mobile,D001551,113.193.58.156,bank_transfer,Singapore,"21.625543,108.836983",50,M,2020-12-05,active,0.56,1,0,0,auto_approved,0.0796,2026
79a4097a-e6de-4ede-8346-3a785751232a,U001811,2026-07-04 14:53:11,14:53:11,841738.77,bill_payment,M00172,USD,success,desktop,D001944,14.160.98.200,credit_card,Bangkok,"19.786248,107.901931",42,M,2025-12-05,active,0.49,0,1,0,auto_approved,0.3258,2026
777b5d2c-93c6-417f-aa61-195f0ed57a22,U001738,2026-10-10 22:36:16,22:36:16,59619.01,cash_withdrawal,M00381,VND,success,pos,D000570,34.202.60.83,debit_card,Singapore,"13.536775,102.386928",65,F,2025-10-17,active,0.58,3,1,0,auto_approved,0.0621,2026
3f6c4f65-cf51-4465-9b40-d947238081ae,U000669,2026-07-08 23:50:40,23:50:40,135608.11,cash_withdrawal,M00353,VND,success,atm,D002772,144.235.58.144,mobile_wallet,Ho Chi Minh City,"9.313219,105.260273",70,F,2019-07-27,active,0.58,0,0,0,auto_approved,0.0801,2026
b7e208de-ae43-48ee-82bf-d24cbaf6089d,U000141,2026-03-27 15:16:16,15:16:16,209925.78,bill_payment,M00094,USD,success,pos,D001463,83.149.38.200,mobile_wallet,Bangkok,"19.443895,106.687911",40,F,2019-07-11,active,0.58,1,0,0,auto_approved,0.4612,2026
61bb3e85-c95f-4931-bd8c-a6267c12827f,U000561,2026-01-18 17:02:11,17:02:11,547171.76,online_payment,M00140,VND,success,atm,D000559,54.133.140.167,debit_card,Da Nang,"14.222349,102.641175",41,F,2022-12-13,active,0.68,0,0,0,auto_approved,0.3973,2026
bbb8cc46-7001-4e83-bd6d-d9ef9e67975a,U000433,2026-09-22 04:10:52,04:10:52,337731.08,purchase,M00178,VND,success,pos,D000468,148.26.188.215,bank_transfer,Kuala Lumpur,"16.971721,108.431396",41,M,2020-09-04,under_review,0.59,0,0,0,auto_approved,0.4072,2026
ae3ffb13-45f6-4b2a-a991-e5ae6cb26b88,U000959,2026-11-17 23:37:48,23:37:48,619696.46,bill_payment,M00443,VND,success,mobile,D000330,28.43.107.156,mobile_wallet,Kuala Lumpur,"21.730832,106.53689",45,F,2018-10-02,active,0.88,0,0,0,auto_approved,0.2287,2026
efc52df2-f2cb-4c1d-b924-28a2075b5ebf,U000796,2026-01-02 12:13:37,12:13:37,387775.71,bill_payment,M00145,USD,failed,mobile,D000450,93.255.203.184,credit_card,Singapore,"14.1728,102.686674",23,M,2020-01-10,active,0.87,0,0,0,auto_approved,0.4481,2026
b62e4f83-a5a0-4cad-939e-f933ac80d842,U000325,2026-06-01 08:44:31,08:44:31,519735.93,transfer,M00218,VND,success,mobile,D000513,106.50.72.121,debit_card,Kuala Lumpur,"17.960264,102.830897",24,F,2023-08-29,active,0.82,1,0,0,auto_approved,0.467,2026
901be1f3-8d1b-47e1-93bf-06af48cb3bc5,U001148,2026-08-22 04:04:46,04:04:46,53659.57,purchase,M00151,USD,success,atm,D001542,202.2.65.79,credit_card,Ho Chi Minh City,"15.157037,106.755361",48,M,2025-07-15,active,0.64,0,0,0,auto_approved,0.3717,2026
fff4ae4d-e1f9-4e22-864b-a9638d86c703,U000198,2026-09-30 06:51:16,06:51:16,237537.63,transfer,M00277,VND,success,mobile,D002724,78.88.122.218,debit_card,Kuala Lumpur,"12.596113,105.768456",42,F,2020-06-09,active,0.8,0,0,0,auto_approved,0.1927,2026
8d8fa1d8-7423-43f3-a58b-d16daa9c287a,U000308,2026-09-21 10:50:23,10:50:23,737731.26,cash_withdrawal,M00442,USD,success,atm,D000523,21.225.159.108,bank_transfer,Kuala Lumpur,"14.3338,106.539026",70,M,2019-01-03,active,0.81,1,0,0,auto_approved,0.1752,2026
