TransactionID,UserID,TransactionDate,TransactionTime,TransactionAmount,TransactionType,MerchantID,Currency,TransactionStatus,DeviceType,DeviceID,IP_Address,PaymentMethod,Location,LocationCoordinates,Age,Gender,AccountCreationDate,AccountStatus,UserProfileCompleteness,PreviousFraudAttempts,SuspiciousFlag,IsFraud,ReviewStatus,AnomalyScore,year
a723fc4d-ac86-4fd8-a3ec-5f8f03b9ec70,U001078,2025-07-12 07:33:56,07:33:56,421078.91,cash_withdrawal,M00042,USD,success,atm,D001121,66.207.217.31,bank_transfer,Singapore,"16.579551,108.348398",50,M,2023-03-20,active,0.87,1,0,0,auto_approved,0.4889,2025
04719fc8-8bc7-413c-925b-4febc52824c2,U001331,2025-06-11 08:41:25,08:41:25,513541.19,online_payment,M00243,VND,success,pos,D001296,26.50.59.37,mobile_wallet,Kuala Lumpur,"11.295772,103.050002",23,M,2022-10-19,active,0.65,0,0,0,auto_approved,0.2726,2025
031afbd2-a0eb-4f8e-bba3-5ac39063e967,U000712,2025-10-07 22:15:47,22:15:47,15725.76,cash_withdrawal,M00315,VND,success,desktop,D000502,55.75.141.182,credit_card,Singapore,"15.947649,102.063683",31,F,2023-02-27,active,0.46,0,0,0,auto_approved,0.4376,2025
2e3ac1c1-7de0-476c-ad52-fe69256261ec,U001370,2025-09-01 03:02:00,03:02:00,242643.37,cash_withdrawal,M00155,USD,success,atm,D001329,136.134.254.7,mobile_wallet,Singapore,"9.918343,103.998194",32,M,2019-05-07,active,0.66,0,0,0,auto_approved,0.238,2025
c524d198-de40-4108-9420-ec53e427d7cc,U000918,2025-01-01 19:58:05,19:58:05,200427.35,cash_withdrawal,M00053,VND,pending,pos,D002567,117.137.151.31,debit_card,Singapore,"19.984304,103.133423",44,F,2021-12-04,active,0.55,0,0,0,auto_approved,0.3625,2025
5ca5c773-4497-4518-89b0-4d7e2493e350,U001840,2025-10-14 10:26:24,10:26:24,121818.24,transfer,M00221,USD,success,desktop,D001925,219.152.200.250,debit_card,Bangkok,"11.484922,106.397182",51,M,2020-11-09,active,0.93,1,0,0,auto_approved,0.3404,2025
08dec2c7-f8f3-44c6-a2a4-4deb6937facc,U000262,2025-04-09 12:54:15,12:54:15,231467.25,purchase,M00108,USD,success,pos,D000598,147.32.168.80,mobile_wallet,Ho Chi Minh City,"17.598076,102.433498",19,M,2020-04-07,active,0.49,0,0,0,auto_approved,0.2457,2025
bef8995c-7a99-40ef-80ee-93a27917ad0d,U000773,2025-07-29 23:31:42,23:31:42,357626.4,transfer,M00095,VND,success,desktop,D002590,238.94.21.99,mobile_wallet,Hanoi,"20.257951,108.865894",63,M,2020-01-29,active,0.73,0,0,0,auto_approved,0.3023,2025
f7fd9690-fbcf-4e04-9701-2b4e1a613496,U000161,2025-09-29 12:52:45,12:52:45,26375.41,transfer,M00336,VND,success,mobile,D001208,77.37.21.103,credit_card,Singapore,"16.857899,104.309786",53,F,2024-08-21,active,0.93,0,0,0,auto_approved,0.2308,2025
ebb2cc65-ddba-45b8-aa2d-7ddb3a72509b,U001086,2025-10-02 19:19:24,19:19:24,433757.82,cash_withdrawal,M00353,USD,success,pos,D000413,211.146.2.243,mobile_wallet,Ho Chi Minh City,"11.508814,107.236394",67,M,2017-10-10,active,0.53,0,0,0,auto_approved,0.3557,2025
deeb1020-8095-4f61-9378-5739857133a9,U000546,2025-04-18 03:21:44,03:21:44,458677.27,bill_payment,M00019,USD,success,atm,D001503,200.166.1.102,bank_transfer,Kuala Lumpur,"12.411476,103.847953",49,M,2017-03-09,active,0.79,0,0,0,auto_approved,0.1591,2025
7d15caac-e321-43cb-afa0-6382763d9dde,U000217,2025-08-17 09:47:02,09:47:02,491197.03,bill_payment,M00488,VND,success,pos,D002346,87.197.92.239,debit_card,Da Nang,"21.650763,108.611476",65,M,2023-07-04,active,0.62,0,0,0,auto_approved,0.0321,2025
bfad19b3-9796-4375-a182-3dd189774bcc,U000476,2025-11-26 07:25:03,07:25:03,289811.22,cash_withdrawal,M00225,VND,success,desktop,D001232,64.41.136.187,credit_card,Kuala Lumpur,"16.877232,107.122667",52,M,2024-04-29,active,0.66,2,1,0,auto_approved,0.1744,2025
de57eafc-ef49-4f37-a701-0be326110053,U001079,2025-11-08 14:33:29,14:33:29,757781.05,cash_withdrawal,M00172,VND,success,desktop,D002047,59.239.198.59,debit_card,Ho Chi Minh City,"19.318521,102.062954",47,F,2019-12-30,active,0.45,0,0,0,auto_approved,0.1108,2025
7325ae93-7bd0-415f-96a9-6962b9e0e505,U001947,2025-01-11 13:00:42,13:00:42,33792.11,bill_payment,M00454,USD,success,desktop,D002339,72.217.148.135,mobile_wallet,Ho Chi Minh City,"17.823216,105.662075",29,F,2021-06-17,active,0.57,0,0,0,auto_approved,0.3495,2025
8bd482e9-e27b-489e-aced-e83de0c481a2,U001028,2025-12-26 23:50:53,23:50:53,284666.57,cash_withdrawal,M00248,VND,success,desktop,D000118,68.12.151.4,credit_card,Bangkok,"17.3606,106.911603",48,M,2018-03-08,active,0.83,0,0,0,auto_approved,0.0878,2025
ef2844f4-c38d-4b3c-a0b2-15a68177de93,U000958,2025-10-19 21:40:45,21:40:45,174734.87,purchase,M00051,VND,success,desktop,D002209,48.180.255.177,mobile_wallet,Kuala Lumpur,"14.500771,102.97355",33,F,2018-03-22,active,0.94,0,1,0,auto_approved,0.3884,2025
37c2e18a-6d8a-4dcf-93dd-eadfe8e55906,U000219,2025-12-03 14:17:00,14:17:00,1750384.92,purchase,M00192,VND,success,atm,D001540,232.46.193.232,credit_card,Ho Chi Minh City,"8.71236,105.570335",65,M,2022-07-31,active,1.0,0,0,0,auto_approved,0.2571,2025
929d71a3-e73f-426d-aa51-6efba5a23dd6,U000476,2025-04-25 05:35:07,05:35:07,18433.65,online_payment,M00141,USD,success,atm,D002722,27.139.139.122,mobile_wallet,Hanoi,"13.450398,103.903899",50,F,2019-01-18,active,0.51,1,0,0,auto_approved,0.5234,2025
4cd5f7fc-b959-4e5f-aede-8806863c0be5,U001322,2025-08-21 03:09:48,03:09:48,469136.56,online_payment,M00032,USD,success,atm,D001974,144.204.155.52,debit_card,Hanoi,"10.634243,102.047848",35,M,2021-07-26,active,0.81,0,0,0,auto_approved,0.1983,2025
faeb7b6e-7ef7-4b3a-b1e0-06078f127a1b,U000001,2025-12-17 09:16:22,09:16:22,1799082.11,online_payment,M00387,USD,success,atm,D001800,211.212.169.43,mobile_wallet,Singapore,"21.419063,106.653205",46,M,2021-12-15,active,1.0,0,0,0,auto_approved,0.0721,2025
8ce2ed7e-7df8-45bb-99b7-031fb79a2ed2,U000787,2025-12-07 20:26:04,20:26:04,2796075.68,bill_payment,M00349,USD,failed,atm,D000531,225.71.235.200,debit_card,Ho Chi Minh City,"11.012053,103.616402",61,M,2021-01-18,active,0.8,0,0,0,auto_approved,0.0406,2025
21862b65-0097-407b-ac27-a3ac80116f25,U001271,2025-05-21 09:58:32,09:58:32,67196.51,purchase,M00242,USD,success,atm,D001375,190.162.9.1,credit_card,Singapore,"19.186028,106.943859",22,F,2018-09-07,active,0.65,0,0,0,auto_approved,0.3703,2025
a4d62747-7ce0-4c35-b297-d21d65c9ee1f,U001313,2025-01-08 00:25:18,00:25:18,21958.49,cash_withdrawal,M00419,USD,success,mobile,D002748,184.118.148.142,debit_card,Da Nang,"13.118623,103.777463",38,F,2022-12-07,active,0.99,0,0,0,auto_approved,0.3999,2025
0ea898c8-ae7e-49f8-8cb1-3eba547ffa0f,U001747,2025-04-11 09:23:20,09:23:20,516521.06,transfer,M00329,VND,success,mobile,D002485,104.81.216.188,bank_transfer,Da Nang,"14.115095,108.209942",25,F,2017-08-10,active,0.59,0,0,0,auto_approved,0.0438,2025
dd4f04f3-4d20-436b-b4a0-b7c9e6dc1650,U001719,2025-04-28 17:18:33,17:18:33,429871.22,transfer,M00451,USD,success,atm,D000712,167.71.139.188,credit_card,Hanoi,"17.004863,105.083539",65,F,2022-03-08,active,0.94,0,0,0,auto_approved,0.3688,2025
ce181f92-cc93-4bd7-899c-6dd8bef99ba9,U000026,2025-07-18 17:36:56,17:36:56,3174386.16,transfer,M00186,VND,success,mobile,D001932,38.34.150.112,debit_card,Kuala Lumpur,"8.270064,106.676341",61,F,2024-03-11,active,0.94,0,1,0,auto_approved,0.5792,2025
7458e24a-f7d5-46a5-a0f6-96808f39f210,U001516,2025-02-23 08:25:36,08:25:36,67010.24,online_payment,M00122,USD,success,desktop,D002829,248.213.135.109,credit_card,Da Nang,"19.619748,103.943895",55,M,2025-01-23,under_review,0.7,1,0,0,auto_approved,0.2434,2025
77d9170e-ce7b-4f9c-9c35-58d8934e55e8,U001195,2025-05-04 02:49:58,02:49:58,398183.91,cash_withdrawal,M00474,VND,failed,mobile,D000002,67.167.142.187,bank_transfer,Da Nang,"14.161452,106.90683",68,F,2020-02-27,active,0.91,0,0,0,auto_approved,0.1723,2025
1c3e79da-0fd5-4e8a-9eaf-6292ed8382c8,U000973,2025-01-13 17:28:37,17:28:37,809493.15,online_payment,M00146,USD,success,desktop,D000668,83.120.46.106,mobile_wallet,Bangkok,"16.821485,105.482996",60,F,2021-08-20,active,0.72,0,0,0,auto_approved,0.3033,2025
dc0ff2df-6431-4822-9e47-a46cf9a432f5,U000847,2025-05-07 04:39:57,04:39:57,98996.18,bill_payment,M00371,VND,success,atm,D001105,240.2.21.222,debit_card,Da Nang,"14.056462,104.741568",59,M,2022-11-17,active,0.67,1,0,0,auto_approved,0.2078,2025
b9b89cd5-11b0-4c82-9dbc-55310004653e,U001221,2025-10-14 07:22:09,07:22:09,147866.41,cash_withdrawal,M00490,VND,success,mobile,D000275,153.30.221.223,debit_card,Singapore,"19.525538,107.101973",46,M,2020-04-19,active,0.88,2,1,1,pending_review,0.3094,2025
630cc2ef-525b-4002-8c2d-1280a6a2795c,U001506,2025-01-09 02:26:27,02:26:27,74101.59,cash_withdrawal,M00289,USD,success,desktop,D000040,38.248.220.125,credit_card,Da Nang,"12.490083,105.255578",61,M,2018-05-27,active,0.84,0,0,0,auto_approved,0.3293,2025
19ba3dc9-b3ff-4d03-bc29-9faf63d5582f,U000795,2025-09-05 12:34:19,12:34:19,217003.11,cash_withdrawal,M00366,USD,failed,atm,D001591,6.213.88.97,debit_card,Kuala Lumpur,"17.94909,102.072503",64,M,2023-08-06,active,0.72,0,0,0,auto_approved,0.3718,2025
9b110b28-c098-4ed5-8774-5253f41293b6,U001241,2025-10-11 23:13:32,23:13:32,720317.42,transfer,M00404,VND,success,atm,D000383,187.195.218.41,bank_transfer,Ho Chi Minh City,"21.915749,106.530806",41,F,2022-05-13,active,0.51,0,0,0,auto_approved,0.0656,2025
00a4a3bf-91f2-4f92-87dd-e7e522004740,U001575,2025-10-12 04:03:25,04:03:25,28427.86,bill_payment,M00035,USD,failed,mobile,D000853,130.111.187.42,debit_card,Hanoi,"21.074456,104.17905",20,F,2017-08-10,active,0.45,0,1,1,pending_review,0.3382,2025
85c9a98e-cff2-489d-b8af-c56b04ae4112,U000494,2025-03-02 11:21:48,11:21:48,1405908.36,transfer,M00145,VND,success,mobile,D002572,74.30.89.155,credit_card,Singapore,"17.050371,106.498722",37,M,2022-03-22,active,0.67,2,1,1,pending_review,0.4135,2025
86d92f14-0f23-4685-80ef-92d4949608e2,U001546,2025-06-28 00:10:25,00:10:25,1165165.57,cash_withdrawal,M00481,USD,success,desktop,D001810,247.222.180.200,mobile_wallet,Singapore,"8.962912,108.093266",29,F,2021-10-17,active,0.62,0,0,0,auto_approved,0.0893,2025
3f86de0d-b26b-47de-92cd-1ba71f263d89,U000005,2025-05-25 06:15:50,06:15:50,118916.55,online_payment,M00153,USD,success,mobile,D001424,153.248.45.223,bank_transfer,Bangkok,"18.577295,106.378896",32,F,2019-11-01,active,0.76,0,0,0,auto_approved,0.2968,2025
af7a8ec8-77d6-465a-9c02-cd058183ec8f,U002000,2025-04-12 03:34:56,03:34:56,176.24,online_payment,M00406,VND,failed,mobile,D002415,42.60.117.158,credit_card,Singapore,"21.764252,106.865737",20,F,2023-04-04,active,0.64,1,0,0,auto_approved,0.51,2025
b9b6c4cb-f28a-4fd5-98c8-df271a23e765,U000934,2025-04-30 00:06:51,00:06:51,573580.79,cash_withdrawal,M00103,VND,success,pos,D001629,72.129.36.217,bank_transfer,Da Nang,"9.310673,106.747129",68,F,2017-05-27,active,0.48,0,0,0,auto_approved,0.2198,2025
c95e2d48-7774-4f42-8b67-66c4ca3d5ce2,U000511,2025-04-12 10:07:23,10:07:23,338190.27,online_payment,M00270,USD,success,pos,D002646,26.93.39.211,debit_card,Ho Chi Minh City,"8.888046,106.160442",67,F,2020-12-08,active,0.83,0,0,0,auto_approved,0.4453,2025
8aa59a8e-ea99-4923-a2ca-72505fd03c2f,U001710,2025-03-25 14:38:37,14:38:37,403994.67,bill_payment,M00311,USD,success,pos,D000308,204.6.253.204,mobile_wallet,Singapore,"21.697432,108.147777",19,F,2018-12-03,active,0.85,0,0,0,auto_approved,0.1148,2025
122148d8-71a8-4891-b6af-351247fb62cb,U001847,2025-01-16 17:33:07,17:33:07,3184987.67,transfer,M00309,USD,success,mobile,D000984,236.127.192.163,debit_card,Singapore,"10.726213,103.772956",35,M,2020-09-22,active,0.46,0,1,0,auto_approved,0.4792,2025
af1133c4-6e10-4199-a650-864f32ac6e59,U001921,2025-03-21 19:11:12,19:11:12,139313.69,bill_payment,M00325,VND,success,desktop,D000877,54.79.6.241,debit_card,Da Nang,"11.047693,106.608347",70,F,2019-10-06,active,0.89,3,1,0,auto_approved,0.2884,2025
f5498813-ee95-4de9-9dec-f46721a08f68,U000354,2025-07-15 15:56:12,15:56:12,436912.19,bill_payment,M00236,USD,failed,mobile,D001513,42.242.171.191,mobile_wallet,Hanoi,"10.659401,102.092615",67,M,2018-04-14,active,0.63,0,0,0,auto_approved,0.3034,2025
d13d2319-54c0-4124-9216-8c034ff84866,U000519,2025-11-25 10:32:52,10:32:52,1294101.23,cash_withdrawal,M00202,VND,success,mobile,D001002,15.34.141.125,credit_card,Hanoi,"15.231968,106.96938",38,M,2018-04-26,active,0.81,0,1,1,pending_review,0.3902,2025
01f6d548-1fd8-4682-9ace-587cfe50a344,U000711,2025-03-13 23:15:01,23:15:01,693234.18,purchase,M00490,VND,success,desktop,D001280,57.120.71.8,credit_card,Kuala Lumpur,"16.319233,107.869433",33,F,2018-02-28,active,0.61,0,0,0,auto_approved,0.0699,2025
da1fa2d3-89a2-4684-8b46-62c08f803626,U000607,2025-11-15 20:23:39,20:23:39,2427374.21,bill_payment,M00155,VND,success,desktop,D001297,51.123.54.206,credit_card,Bangkok,"17.009639,102.854639",41,F,2025-05-04,active,0.5,0,0,0,auto_approved,0.0225,2025
f8400fc3-a0e4-454a-8c4c-d2bbc47b7ddc,U001082,2025-02-18 03:05:44,03:05:44,23248.47,transfer,M00033,USD,success,mobile,D000281,151.225.42.213,credit_card,Hanoi,"8.286635,102.013827",66,M,2018-04-30,under_review,0.65,0,0,0,auto_approved,0.2308,2025
d19730e5-7f83-4779-81ce-3c250dbb76d1,U000165,2025-12-07 09:59:55,09:59:55,1354268.16,cash_withdrawal,M00288,VND,success,mobile,D000148,235.134.97.3,credit_card,Hanoi,"21.648711,105.560973",57,F,2018-11-03,active,0.69,0,0,0,auto_approved,0.0309,2025
137988a3-c5e8-4b73-8da6-06b44febedcd,U000750,2025-11-02 15:13:31,15:13:31,491766.63,cash_withdrawal,M00328,VND,success,desktop,D002999,241.34.148.197,mobile_wallet,Kuala Lumpur,"14.661013,104.804176",41,F,2019-04-21,active,0.58,0,0,0,auto_approved,0.3568,2025
83775aa2-c901-40fa-950a-ff81f7d6d8d2,U000194,2025-10-08 03:45:13,03:45:13,1915854.57,online_payment,M00052,USD,success,mobile,D000045,62.37.48.55,debit_card,Bangkok,"19.382653,107.667829",29,M,2025-03-01,active,0.5,0,0,0,auto_approved,0.136,2025
40eedace-333f-47dc-b9b0-22463ef5b359,U000073,2025-10-11 17:51:22,17:51:22,95150.3,transfer,M00432,USD,failed,atm,D001235,73.191.176.188,mobile_wallet,Kuala Lumpur,"12.566784,107.619942",69,F,2023-04-08,active,0.61,0,0,0,auto_approved,0.3545,2025
53fb0c2a-0ea1-4968-9b96-7986abf8c71f,U000260,2025-08-26 01:48:09,01:48:09,517427.25,bill_payment,M00440,USD,success,mobile,D001076,169.86.87.161,credit_card,Da Nang,"14.452635,106.152275",59,F,2018-08-09,active,0.81,0,0,0,auto_approved,0.1419,2025
e37bf972-696f-4f3c-9388-033291825ded,U000191,2025-12-26 05:13:00,05:13:00,3727461.45,bill_payment,M00190,USD,success,desktop,D000784,98.120.160.106,mobile_wallet,Hanoi,"10.492523,106.351467",67,M,2019-04-26,active,0.86,0,1,0,auto_approved,0.4829,2025
4d025f41-c1cd-4778-88c1-d4170c9e2c22,U001508,2025-05-17 23:47:17,23:47:17,919327.32,purchase,M00258,VND,success,atm,D002394,85.43.121.196,debit_card,Singapore,"19.265926,104.352795",20,F,2018-06-06,active,0.61,0,0,0,auto_approved,0.0472,2025
4e77d1e1-4323-4a68-b6f0-3262e4266b77,U001373,2025-02-06 19:04:36,19:04:36,147467.27,online_payment,M00128,VND,success,pos,D002666,76.212.51.198,mobile_wallet,Bangkok,"14.31223,108.53557",39,M,2021-05-15,active,0.56,0,0,0,auto_approved,0.2114,2025
bf5dbc17-59d7-45a1-aea1-973d80782f95,U001508,2025-11-10 02:11:10,02:11:10,915992.98,online_payment,M00423,USD,success,pos,D002259,93.93.221.192,mobile_wallet,Bangkok,"10.364821,103.400699",19,F,2023-05-24,active,0.9,0,0,0,auto_approved,0.1626,2025
4f95c80b-94a8-4fe8-b65f-d88d59acf188,U000138,2025-05-10 12:19:49,12:19:49,59534.57,cash_withdrawal,M00301,USD,success,mobile,D001898,82.158.138.35,mobile_wallet,Bangkok,"14.939912,107.855095",61,F,2024-12-11,active,0.52,0,0,0,auto_approved,0.3244,2025
c1107fe6-8123-485a-a787-76129020603f,U000071,2025-08-30 23:32:09,23:32:09,1418600.44,transfer,M00046,VND,success,mobile,D002569,18.185.187.39,debit_card,Kuala Lumpur,"20.676652,103.965045",52,F,2018-04-03,under_review,0.83,0,0,0,auto_approved,0.3468,2025
6db2bccb-ac19-47b9-9858-4140d29a820c,U000583,2025-01-23 09:30:27,09:30:27,84202.65,cash_withdrawal,M00413,VND,success,atm,D002835,75.150.229.136,mobile_wallet,Ho Chi Minh City,"16.223683,102.234185",46,F,2021-08-11,active,0.98,0,0,0,auto_approved,0.4423,2025
e47d2b00-8c9f-46be-a216-16740ab0be14,U000955,2025-04-07 23:33:26,23:33:26,1109916.28,transfer,M00214,USD,success,pos,D002335,175.196.242.55,debit_card,Ho Chi Minh City,"13.554158,107.461278",59,M,2023-03-15,active,0.72,2,1,1,pending_review,0.4996,2025
35e60bec-aa9b-4e75-a975-ffd9f01785f1,U001960,2025-06-19 18:10:13,18:10:13,516333.93,online_payment,M00120,USD,failed,atm,D001526,23.240.212.128,debit_card,Singapore,"19.42578,102.582091",36,F,2022-01-06,active,0.65,0,0,0,auto_approved,0.2649,2025
39f4e714-d679-42f7-8dd3-3ad2cf89124d,U000217,2025-12-06 07:38:23,07:38:23,276024.61,cash_withdrawal,M00431,USD,pending,desktop,D001057,209.193.170.225,credit_card,Ho Chi Minh City,"15.42238,106.523226",63,F,2019-04-19,active,0.89,0,0,0,auto_approved,0.1519,2025
e79581fb-e874-486e-b5bb-fc5ef10cb610,U000175,2025-11-21 22:08:00,22:08:00,383898.74,cash_withdrawal,M00320,VND,failed,pos,D001536,89.171.160.223,mobile_wallet,Hanoi,"13.054045,102.108144",63,M,2021-01-13,active,0.92,0,0,0,auto_approved,0.0619,2025
d6222d4a-0084-4068-88d8-dfc8d3843e29,U000548,2025-01-04 13:23:59,13:23:59,104906.51,cash_withdrawal,M00232,USD,success,atm,D001240,98.78.129.128,bank_transfer,Hanoi,"16.856799,103.0616",54,F,2019-02-26,active,0.77,0,1,0,auto_approved,0.6083,2025
52714905-7170-439b-9550-e7028230ec34,U000727,2025-02-19 09:49:04,09:49:04,1243925.44,online_payment,M00146,USD,success,desktop,D002856,138.16.152.29,debit_card,Singapore,"19.217374,104.562096",51,M,2017-04-08,active,0.93,0,0,0,auto_approved,0.087,2025
482371a1-3bd6-4eb8-b2e5-3915c0862241,U000094,2025-01-12 06:34:44,06:34:44,16459.26,bill_payment,M00382,VND,success,pos,D002360,35.33.69.190,debit_card,Ho Chi Minh City,"21.565155,107.662377",30,F,2017-09-05,active,0.97,0,0,0,auto_approved,0.4221,2025
a65a0fdb-13a0-4cbc-a2b1-d140b9a0226f,U001445,2025-11-12 21:45:37,21:45:37,510161.93,transfer,M00022,USD,success,pos,D000428,236.16.138.21,mobile_wallet,Singapore,"12.83576,108.7225",32,M,2021-03-17,active,0.51,0,0,0,auto_approved,0.4128,2025
2ceed54b-379a-40b5-b819-0653080748ea,U000964,2025-12-01 11:25:57,11:25:57,747011.83,cash_withdrawal,M00466,USD,success,pos,D002386,240.167.202.61,bank_transfer,Bangkok,"10.789896,106.077331",64,M,2023-11-10,active,0.5,0,0,0,auto_approved,0.3565,2025
a8e044ad-586f-42c8-9526-f96ba23344b8,U000642,2025-02-10 08:05:01,08:05:01,345573.38,cash_withdrawal,M00358,USD,success,atm,D002388,222.186.204.79,debit_card,Da Nang,"10.034864,108.276125",23,M,2022-05-10,active,0.7,0,0,0,auto_approved,0.3057,2025
0dd41484-8123-41aa-865a-ab47c2f0d887,U001001,2025-07-24 20:15:15,20:15:15,415564.55,cash_withdrawal,M00147,USD,pending,atm,D000004,18.101.136.90,mobile_wallet,Da Nang,"19.946999,107.083704",66,M,2023-11-25,active,0.88,0,0,0,auto_approved,0.2449,2025
d3073bb5-de87-4731-8ff9-cc48044c3a7f,U000191,2025-02-24 07:27:31,07:27:31,175976.49,purchase,M00327,USD,success,atm,D002669,59.243.111.56,bank_transfer,Bangkok,"20.750217,102.229207",23,M,2024-03-13,active,0.52,0,0,0,auto_approved,0.292,2025
a4cc1656-e6fe-4dd3-959e-36f63e18c5a6,U000519,2025-12-20 04:51:26,04:51:26,331948.48,bill_payment,M00033,USD,success,mobile,D000563,200.42.155.13,debit_card,Ho Chi Minh City,"12.661255,106.310354",25,M,2021-07-18,active,0.8,1,1,0,auto_approved,0.4654,2025
4a66f1b1-0d63-46c5-bd0f-d4118c95e744,U000839,2025-05-26 23:26:13,23:26:13,62617.47,cash_withdrawal,M00396,VND,success,mobile,D002662,36.56.249.64,credit_card,Bangkok,"13.125908,103.335",20,M,2020-05-19,active,0.59,0,1,0,auto_approved,0.2085,2025
ebe81baf-0bad-4396-a0ee-e00530377bc8,U000068,2025-06-11 13:49:10,13:49:10,1070140.19,transfer,M00194,VND,success,atm,D002001,51.180.199.60,bank_transfer,Ho Chi Minh City,"10.723699,108.052845",44,F,2018-04-16,active,0.75,0,0,0,auto_approved,0.0801,2025
6e74e6d6-cfad-41df-ae6c-014a81013858,U000588,2025-10-16 10:30:50,10:30:50,509362.96,bill_payment,M00265,USD,success,atm,D000364,85.255.57.16,bank_transfer,Ho Chi Minh City,"15.854338,103.881397",65,M,2023-06-17,active,0.91,0,0,0,auto_approved,0.0335,2025
197478bd-f67c-4713-a070-2e02bead8da5,U001607,2025-10-08 20:44:44,20:44:44,1117554.49,online_payment,M00031,USD,success,pos,D001556,82.16.2.25,bank_transfer,Bangkok,"21.406528,102.800747",27,M,2025-01-12,active,0.49,0,0,0,auto_approved,0.3325,2025
e404a54a-6cfd-4470-bf5c-8ff45e78846c,U000934,2025-05-14 09:32:59,09:32:59,212224.32,online_payment,M00308,USD,success,desktop,D000963,64.225.223.13,credit_card,Singapore,"21.989026,106.397938",35,M,2024-06-25,active,0.79,0,1,1,pending_review,0.3363,2025
4d7569f6-1fc4-4989-98d9-a7b9ba33f2d8,U001998,2025-12-27 23:26:53,23:26:53,336242.39,purchase,M00047,USD,success,atm,D001183,8.18.161.171,debit_card,Bangkok,"11.212456,108.361797",36,F,2020-07-28,active,0.62,0,0,0,auto_approved,0.029,2025
c08539a0-6318-40ae-a237-a61a9ad137cf,U000201,2025-12-02 21:48:19,21:48:19,519067.71,transfer,M00401,VND,success,mobile,D002772,173.128.196.28,debit_card,Ho Chi Minh City,"12.443162,103.981975",68,M,2022-02-08,active,0.85,0,0,0,auto_approved,0.2812,2025
ed114c08-9905-4183-ba70-3cf063db446a,U001412,2025-04-03 08:29:51,08:29:51,876209.35,online_payment,M00028,VND,success,pos,D002225,37.21.206.237,bank_transfer,Hanoi,"15.608491,107.866794",55,F,2022-08-02,active,0.96,0,0,0,auto_approved,0.2333,2025
a0f7a589-88df-4580-afeb-287cc904c8d2,U000130,2025-05-14 11:24:54,11:24:54,114571.95,bill_payment,M00308,VND,success,atm,D002125,74.199.90.191,credit_card,Da Nang,"18.153747,106.812325",29,F,2025-02-12,active,0.8,0,0,0,auto_approved,0.2777,2025
35a2258c-5ef6-4649-8084-b75d29495e45,U001582,2025-11-23 22:19:03,22:19:03,415927.37,cash_withdrawal,M00178,USD,success,mobile,D002156,129.162.122.45,mobile_wallet,Ho Chi Minh City,"10.655144,105.321075",36,M,2018-11-20,active,0.94,0,0,0,auto_approved,0.4102,2025
80ea1ce1-0e46-4e9d-bf49-5593135eb77e,U001166,2025-05-07 23:36:24,23:36:24,2479560.29,cash_withdrawal,M00016,VND,success,mobile,D002146,189.219.121.114,credit_card,Hanoi,"9.980987,103.488645",30,M,2024-10-30,active,0.61,0,0,0,auto_approved,0.0432,2025
32e9bc37-3efc-43a9-8191-b5956d6e9b30,U000738,2025-12-08 13:29:33,13:29:33,1495793.25,purchase,M00183,USD,success,pos,D001074,63.57.123.107,debit_card,Singapore,"18.438278,106.590935",28,F,2018-11-15,active,0.72,0,0,0,auto_approved,0.4485,2025
