TransactionID,UserID,TransactionDate,TransactionTime,TransactionAmount,TransactionType,MerchantID,Currency,TransactionStatus,DeviceType,DeviceID,IP_Address,PaymentMethod,Location,LocationCoordinates,Age,Gender,AccountCreationDate,AccountStatus,UserProfileCompleteness,PreviousFraudAttempts,SuspiciousFlag,IsFraud,ReviewStatus,AnomalyScore,year
fefdff7c-9052-4d7c-ab75-0dcde251b509,U001745,2022-10-23 08:27:14,08:27:14,565544.29,cash_withdrawal,M00134,USD,success,atm,D000821,84.1.168.134,mobile_wallet,Bangkok,"17.479118,106.265269",35,F,2018-12-24,blocked,0.59,0,1,0,auto_approved,0.6609,2022
54d6a655-f73c-4c2a-816c-205c75db74df,U000194,2022-07-08 08:55:05,08:55:05,716999.91,bill_payment,M00268,VND,success,mobile,D001379,45.53.80.166,debit_card,Hanoi,"13.57553,103.276249",70,F,2018-06-29,active,0.79,0,0,0,auto_approved,0.4194,2022
e181a7e2-53dd-49b9-9954-e2d72ef3c36c,U000590,2022-07-24 04:07:43,04:07:43,1265154.47,bill_payment,M00263,VND,success,pos,D000396,69.250.228.85,credit_card,Hanoi,"19.176722,102.831719",50,F,2016-11-16,active,0.78,0,1,0,auto_approved,0.226,2022
23ca651b-33c5-44d5-b6ae-85d2825c661a,U001037,2022-04-29 17:09:58,17:09:58,2654995.77,cash_withdrawal,M00220,VND,success,pos,D002224,34.246.252.154,bank_transfer,Hanoi,"15.518152,102.22383",43,F,2019-09-21,active,0.95,1,0,0,auto_approved,0.1596,2022
766afbdc-8be7-4f6b-9a24-0a8e950fe131,U000755,2022-09-20 02:56:34,02:56:34,651101.16,bill_payment,M00469,VND,failed,desktop,D000846,239.45.60.128,mobile_wallet,Hanoi,"9.053056,104.01051",31,F,2017-06-18,active,0.54,0,0,0,auto_approved,0.1328,2022
c2166b4a-59cc-4e4b-9353-fa217f30b5d5,U000920,2022-05-07 21:12:27,21:12:27,398263.68,transfer,M00167,USD,success,atm,D001842,19.180.98.43,debit_card,Da Nang,"13.371682,108.852289",21,F,2019-06-01,active,0.56,0,0,0,auto_approved,0.197,2022
4a1e7e4d-4aeb-4cf5-9f4f-3449d559766f,U001132,2022-08-28 01:24:39,01:24:39,2787124.33,bill_payment,M00141,VND,success,atm,D000664,11.68.159.11,bank_transfer,Kuala Lumpur,"10.525719,106.62422",21,F,2018-10-17,active,0.64,0,0,0,auto_approved,0.2778,2022
b2979f2a-66f4-4b51-b0fb-6efafc4049eb,U000351,2022-07-29 11:40:36,11:40:36,281991.09,cash_withdrawal,M00435,VND,success,pos,D002890,219.90.31.63,bank_transfer,Kuala Lumpur,"10.878316,108.158374",23,M,2021-09-02,active,0.63,0,0,0,auto_approved,0.2975,2022
997e5a31-6349-4704-8eac-38a0d585eec6,U001773,2022-05-21 08:38:10,08:38:10,440981.93,transfer,M00318,VND,success,atm,D001784,201.57.59.3,debit_card,Da Nang,"20.18764,102.176778",32,F,2020-10-13,active,0.93,0,0,0,auto_approved,0.4486,2022
4e8c32e9-e768-4907-a3ef-ddf07e4587dc,U001367,2022-05-09 20:49:19,20:49:19,5396388.55,cash_withdrawal,M00274,USD,success,desktop,D001649,104.17.49.88,debit_card,Bangkok,"13.133029,102.367147",38,M,2021-08-31,active,0.88,0,1,0,auto_approved,0.2295,2022
8fc5111a-a75a-4993-986d-3514220bec71,U001503,2022-03-22 13:39:52,13:39:52,199388.07,cash_withdrawal,M00438,USD,success,mobile,D001282,138.79.17.246,credit_card,Bangkok,"19.283798,106.3003",40,F,2017-05-04,active,0.8,0,0,0,auto_approved,0.445,2022
3f7baccf-6b3d-4fac-96fb-4a0272b77be0,U001381,2022-08-05 16:32:32,16:32:32,1225840.16,bill_payment,M00054,USD,success,pos,D001832,29.25.110.180,debit_card,Da Nang,"17.877386,104.892495",55,F,2021-04-07,active,0.54,0,0,0,auto_approved,0.3415,2022
aed87631-737f-45d5-a746-fab98482715d,U001690,2022-12-26 23:55:13,23:55:13,1433776.54,transfer,M00166,VND,success,pos,D000764,45.134.212.80,bank_transfer,Singapore,"12.547957,103.540914",58,F,2017-06-05,active,0.86,0,0,0,auto_approved,0.4448,2022
644184d8-35a9-4fc4-99cd-1a0f133a391f,U001762,2022-11-10 07:48:30,07:48:30,1219312.78,online_payment,M00398,USD,success,mobile,D002997,48.2.160.232,debit_card,Bangkok,"8.720023,107.235031",29,F,2017-07-08,active,0.51,1,0,0,auto_approved,0.1489,2022
93556b79-f0d4-4249-bdbc-f579d818dd85,U001787,2022-09-30 16:53:38,16:53:38,325654.41,transfer,M00222,VND,success,atm,D001443,182.192.40.235,bank_transfer,Singapore,"18.987774,105.086693",45,M,2015-02-16,active,0.91,0,0,0,auto_approved,0.0851,2022
590107b2-5b69-40c7-8a12-4b2fa40fb381,U000179,2022-08-27 13:36:41,13:36:41,1256017.7,purchase,M00126,USD,success,mobile,D000991,15.73.10.236,bank_transfer,Hanoi,"15.971979,104.232101",21,F,2015-06-24,active,0.65,0,0,0,auto_approved,0.2907,2022
054d1c62-7276-484c-a0c0-cb041b7fb1a2,U001632,2022-03-12 02:00:02,02:00:02,337612.46,online_payment,M00104,USD,success,mobile,D000103,220.72.141.100,debit_card,Ho Chi Minh City,"16.062719,102.14592",59,M,2017-08-09,active,0.91,0,0,0,auto_approved,0.2026,2022
6796900e-e2ad-4fd9-9669-1aa4be56ea11,U000054,2022-07-20 08:00:09,08:00:09,56692.7,bill_payment,M00395,VND,success,atm,D001918,111.0.70.111,bank_transfer,Ho Chi Minh City,"14.556225,102.570233",26,F,2017-03-01,active,0.86,0,0,0,auto_approved,0.1253,2022
4e92f6b8-4f87-4b9b-b31f-203a4662577a,U001732,2022-03-14 10:55:31,10:55:31,67362.84,cash_withdrawal,M00075,USD,success,desktop,D002876,53.236.152.222,credit_card,Hanoi,"17.587487,106.66263",24,F,2020-11-17,active,0.86,0,0,0,auto_approved,0.2796,2022
33b2e10c-7743-4d28-a17e-9d80cbbdd8e9,U000437,2022-03-08 01:44:10,01:44:10,616480.56,transfer,M00279,USD,success,atm,D002078,23.148.161.25,credit_card,Ho Chi Minh City,"10.450307,102.585435",56,M,2018-12-18,active,0.54,0,0,0,auto_approved,0.0687,2022
4f956174-2920-418c-8d73-d625240f35c6,U001585,2022-05-18 00:14:10,00:14:10,1273377.96,transfer,M00461,USD,success,atm,D001694,6.182.217.156,mobile_wallet,Hanoi,"11.306154,102.698819",67,M,2021-11-26,active,0.84,0,0,0,auto_approved,0.2145,2022
824ad9a2-68f9-478e-8d82-2e68fe40b5cf,U000183,2022-03-22 18:57:22,18:57:22,667912.75,online_payment,M00117,USD,pending,atm,D000862,128.22.13.235,bank_transfer,Ho Chi Minh City,"15.802926,106.442876",32,M,2015-05-22,active,0.87,0,0,0,auto_approved,0.3817,2022
d2f110fb-af56-4bdd-a93f-294aaf94402c,U001454,2022-05-06 14:27:59,14:27:59,16190.88,online_payment,M00305,USD,success,mobile,D000388,95.99.109.242,bank_transfer,Singapore,"16.112653,108.633438",60,M,2019-10-23,active,0.57,0,0,0,auto_approved,0.4193,2022
dae1e7c6-503b-4b09-bd9c-b2d133bb406c,U000171,2022-11-26 10:16:26,10:16:26,58754.22,bill_payment,M00206,VND,success,pos,D002762,239.108.0.38,bank_transfer,Kuala Lumpur,"13.394823,102.733039",59,F,2020-11-22,active,0.83,0,0,0,auto_approved,0.4276,2022
2ecbe972-7c46-4615-93a0-66ef23ace582,U001874,2022-10-30 18:17:43,18:17:43,457579.67,cash_withdrawal,M00152,USD,success,mobile,D001425,111.75.216.129,credit_card,Kuala Lumpur,"16.402522,105.837531",36,F,2015-04-15,active,0.73,0,1,0,auto_approved,0.1797,2022
ce965ea8-c86b-40e2-816a-93dd4adfaafd,U000654,2022-11-02 21:56:26,21:56:26,1872192.19,bill_payment,M00494,VND,success,pos,D002566,160.120.233.144,bank_transfer,Singapore,"14.232337,107.81696",38,F,2019-06-18,active,0.67,0,0,0,auto_approved,0.0424,2022
ca9d32b2-3dc5-47e2-8210-ad5d25b7a395,U000340,2022-03-15 13:31:00,13:31:00,448846.42,bill_payment,M00298,VND,success,mobile,D001663,146.214.198.71,debit_card,Hanoi,"14.690566,106.734646",27,F,2020-08-15,active,0.93,0,0,0,auto_approved,0.3959,2022
17227f57-4742-4950-95b2-860102e5b5b7,U001511,2022-07-18 16:03:39,16:03:39,531614.72,cash_withdrawal,M00247,USD,success,mobile,D000542,245.201.11.76,debit_card,Da Nang,"14.075829,103.351053",27,F,2018-10-07,active,0.73,0,0,0,auto_approved,0.3354,2022
1629e989-4049-4bd7-aab9-8a30554c522f,U000548,2022-06-23 23:56:25,23:56:25,679073.21,online_payment,M00124,USD,success,atm,D000526,133.234.178.69,bank_transfer,Kuala Lumpur,"10.45439,103.575813",60,M,2016-01-13,active,0.72,0,0,0,auto_approved,0.2726,2022
4e97ed00-4494-4d6a-a45d-83de25390fc8,U000094,2022-08-21 01:26:04,01:26:04,693351.87,online_payment,M00025,VND,success,atm,D002444,40.19.176.91,mobile_wallet,Kuala Lumpur,"18.636352,106.894385",45,M,2021-11-14,active,0.57,1,0,0,auto_approved,0.3113,2022
222e4d1c-19da-4eb9-b7c1-90ea387e96d9,U001745,2022-08-29 13:58:34,13:58:34,64396.47,cash_withdrawal,M00254,VND,success,atm,D002812,186.76.213.103,credit_card,Hanoi,"17.545542,106.918133",65,F,2019-05-28,active,0.64,0,0,0,auto_approved,0.1079,2022
3c3cf7eb-885d-4881-8cd9-40773fe41554,U000215,2022-10-01 11:17:00,11:17:00,277828.86,bill_payment,M00423,USD,success,desktop,D000241,103.123.252.209,debit_card,Hanoi,"16.385527,104.366179",20,M,2018-04-12,active,0.47,0,0,0,auto_approved,0.089,2022
a2d8438e-e324-477b-a59e-6c1c636d3948,U000363,2022-07-15 20:54:43,20:54:43,307892.82,bill_payment,M00487,USD,success,atm,D000630,127.197.208.185,debit_card,Hanoi,"10.373941,102.996166",39,F,2021-07-10,active,0.91,0,0,0,auto_approved,0.3334,2022
8fbce018-b120-4630-a2d2-4d6a067c3a45,U000379,2022-04-11 15:15:03,15:15:03,610092.79,purchase,M00228,VND,failed,atm,D001449,230.27.169.81,debit_card,Da Nang,"8.579113,107.408988",25,M,2017-01-04,active,0.77,0,0,0,auto_approved,0.2596,2022
cf7c4a4c-857d-457f-aa50-f60979acdd78,U001765,2022-06-22 06:20:30,06:20:30,753849.15,purchase,M00366,VND,success,pos,D002975,175.77.183.78,credit_card,Da Nang,"17.233128,104.975296",54,M,2016-04-24,active,0.63,2,1,0,auto_approved,0.201,2022
6bd56709-3218-4cd0-b3f1-1028fe5f382a,U001779,2022-12-23 12:36:42,12:36:42,955631.12,purchase,M00305,USD,success,desktop,D000363,65.141.154.223,credit_card,Bangkok,"9.146197,103.912345",23,F,2020-05-05,active,0.85,0,0,0,auto_approved,0.19,2022
588ba2e7-9da7-4738-90ab-cd1b1093f46a,U000421,2022-07-10 14:49:59,14:49:59,125005.25,bill_payment,M00496,VND,success,mobile,D001196,30.9.185.105,mobile_wallet,Kuala Lumpur,"20.85326,102.497767",34,M,2020-12-10,active,1.0,0,0,0,auto_approved,0.4259,2022
b2f5e157-6805-4dd5-9027-09b67714c8e0,U001488,2022-04-08 15:26:02,15:26:02,28017.69,cash_withdrawal,M00288,VND,success,pos,D000790,23.41.57.135,credit_card,Bangkok,"11.551739,103.681153",40,F,2017-01-02,under_review,0.56,1,0,0,auto_approved,0.4978,2022
dc1cc7dd-0b73-4a92-9a58-a8b4d06fe2ac,U001080,2022-03-23 15:19:14,15:19:14,12785.81,bill_payment,M00017,USD,success,mobile,D000749,203.215.153.124,mobile_wallet,Kuala Lumpur,"14.668179,108.417457",39,F,2018-07-31,active,0.63,0,0,0,auto_approved,0.1556,2022
02fb1d4c-dd2a-4710-a878-e8dd07b9b427,U000281,2022-12-07 22:07:53,22:07:53,252094.11,cash_withdrawal,M00263,USD,success,desktop,D002191,67.167.230.84,bank_transfer,Kuala Lumpur,"9.594258,106.452523",52,M,2017-12-03,active,0.94,0,0,0,auto_approved,0.1888,2022
a295bc76-d566-46f2-8d7d-f49fe2c8a819,U000452,2022-01-28 04:12:21,04:12:21,3909330.7,transfer,M00341,USD,success,atm,D002409,123.218.239.180,credit_card,Hanoi,"18.367236,107.888126",24,F,2018-03-22,active,0.45,0,1,0,auto_approved,0.4475,2022
05b5b368-6f71-4e6e-bf7b-c1cdd4f1c28b,U001872,2022-10-15 16:46:38,16:46:38,220867.97,bill_payment,M00474,USD,success,desktop,D000210,110.178.225.175,debit_card,Kuala Lumpur,"16.345902,108.401863",51,F,2016-06-26,active,0.87,0,0,0,auto_approved,0.0416,2022
1781b924-9b60-4c22-8afc-a4b996efbfd3,U001258,2022-11-14 09:33:25,09:33:25,155927.79,transfer,M00116,USD,success,desktop,D000818,74.216.187.199,mobile_wallet,Hanoi,"12.110554,105.166295",50,F,2017-01-03,active,0.53,0,0,0,auto_approved,0.1042,2022
0404443a-64b2-470e-b0c5-4960e5804de2,U000114,2022-12-29 09:30:57,09:30:57,60879.53,transfer,M00282,USD,success,pos,D002392,70.136.139.191,mobile_wallet,Ho Chi Minh City,"15.744555,103.839796",41,M,2019-08-13,blocked,0.6,0,0,0,auto_approved,0.2834,2022
0ef05b68-c451-4dda-b0f5-5610a2edc05b,U001686,2022-03-25 05:05:24,05:05:24,953148.84,transfer,M00429,VND,success,pos,D001502,84.32.242.21,debit_card,Ho Chi Minh City,"9.194974,108.813934",45,M,2019-08-25,active,0.54,0,0,0,auto_approved,0.1687,2022
687da902-7351-45c6-a22c-7d7b00c0389d,U000234,2022-02-21 21:21:16,21:21:16,656222.52,online_payment,M00089,USD,success,mobile,D001205,38.74.192.88,debit_card,Bangkok,"14.87102,108.191377",64,F,2017-02-16,active,0.48,1,1,0,auto_approved,0.4414,2022
7b56961b-31f8-4573-99be-c195937d8e7c,U000955,2022-10-28 23:43:54,23:43:54,422592.12,transfer,M00194,USD,success,mobile,D000055,226.203.2.104,debit_card,Kuala Lumpur,"16.379011,108.751443",63,F,2016-05-02,active,0.73,0,0,0,auto_approved,0.4021,2022
3e78a09e-9353-4b8f-be25-c702255b3b1f,U000330,2022-06-25 22:17:24,22:17:24,283104.16,transfer,M00309,USD,success,mobile,D001149,91.129.219.239,bank_transfer,Da Nang,"15.502628,107.188776",26,M,2018-01-23,active,0.76,0,0,0,auto_approved,0.0146,2022
0e50602e-fda1-4bf5-a919-1b205cf2a2a7,U000567,2022-05-05 09:04:02,09:04:02,280105.9,bill_payment,M00391,USD,success,atm,D001657,120.145.11.139,credit_card,Ho Chi Minh City,"20.958146,107.067733",48,M,2020-09-01,under_review,0.65,0,0,0,auto_approved,0.1451,2022
fbb4ac22-8ee1-4a02-adb2-93adc78421f0,U000513,2022-04-23 05:58:40,05:58:40,2904484.71,transfer,M00466,USD,success,atm,D001247,6.86.150.147,debit_card,Bangkok,"10.243592,106.576915",37,M,2019-04-28,active,0.53,1,0,0,auto_approved,0.3025,2022
2c3c4dc2-9356-4571-8980-da0f9c186887,U000659,2022-02-07 02:44:32,02:44:32,762058.07,cash_withdrawal,M00402,VND,success,atm,D000655,170.56.32.202,mobile_wallet,Da Nang,"21.28756,106.795317",65,F,2017-06-21,active,0.53,0,0,0,auto_approved,0.1117,2022
62aa14d1-7306-49b0-9909-fd32c5baf52c,U000994,2022-04-14 07:26:14,07:26:14,990007.5,purchase,M00010,USD,success,mobile,D000826,158.229.38.250,credit_card,Bangkok,"15.895878,106.272767",52,F,2015-07-24,active,0.53,0,0,0,auto_approved,0.201,2022
9a691877-1d59-423d-b424-48cd8599f0f3,U001052,2022-07-16 07:16:22,07:16:22,2220061.38,bill_payment,M00142,VND,success,mobile,D001559,175.26.224.243,bank_transfer,Bangkok,"15.071321,108.886218",54,F,2015-02-25,active,0.73,0,0,0,auto_approved,0.4466,2022
7f7a91cf-a093-4d71-a03e-c10940249d6d,U000651,2022-01-13 14:50:45,14:50:45,98850.83,online_payment,M00444,USD,success,desktop,D001759,70.88.213.95,debit_card,Da Nang,"11.848321,107.227668",64,F,2014-08-12,active,0.96,0,0,0,auto_approved,0.2896,2022
75bb3371-c27f-4fce-96ed-6cba189b1684,U001246,2022-12-15 15:12:18,15:12:18,522327.39,bill_payment,M00107,VND,success,desktop,D001871,41.54.47.142,credit_card,Kuala Lumpur,"21.160305,103.141749",31,F,2021-12-13,active,0.52,2,1,0,auto_approved,0.4349,2022
a488ca62-5128-4dd6-8d30-7c0f0d89f545,U000078,2022-06-15 23:57:45,23:57:45,756259.37,bill_payment,M00339,USD,success,atm,D002649,228.78.137.2,mobile_wallet,Bangkok,"13.371269,107.584178",68,M,2016-10-11,active,0.9,0,0,0,auto_approved,0.2521,2022
b535c4b7-47ec-49a2-a50c-d432328a0fb7,U000081,2022-10-07 18:34:05,18:34:05,164306.72,purchase,M00416,VND,success,desktop,D001049,84.116.179.100,debit_card,Da Nang,"13.801917,108.291934",35,M,2017-06-28,active,0.75,0,0,0,auto_approved,0.4296,2022
bcb27711-ce1e-4c35-895e-f208c0d9e5fa,U001426,2022-12-02 14:09:20,14:09:20,136747.05,online_payment,M00344,USD,success,atm,D001394,172.159.208.217,credit_card,Da Nang,"12.979077,104.822647",55,F,2018-02-12,active,0.91,0,0,0,auto_approved,0.1937,2022
119ba448-4b3e-4788-99b2-719dc967c524,U001220,2022-10-17 23:30:26,23:30:26,437928.24,bill_payment,M00147,USD,success,mobile,D002816,51.5.241.21,credit_card,Ho Chi Minh City,"11.53832,102.238204",51,F,2018-05-18,active,0.57,0,0,0,auto_approved,0.4109,2022
f0570cc7-3d35-4b9a-8b0f-7089a4432e4c,U001972,2022-07-04 00:37:15,00:37:15,432534.96,bill_payment,M00220,VND,success,mobile,D002424,187.172.153.116,bank_transfer,Hanoi,"19.572922,108.513457",32,M,2015-05-25,active,0.56,0,0,0,auto_approved,0.0503,2022
adb3cbb8-9b0e-49d5-a058-2fa2ef525bd4,U001408,2022-06-14 06:15:14,06:15:14,1145473.05,transfer,M00042,VND,success,desktop,D000919,63.139.19.183,mobile_wallet,Bangkok,"8.157696,105.712252",55,F,2020-08-28,under_review,0.56,0,0,0,auto_approved,0.0425,2022
1517d6dc-550c-4277-a5e4-ac7ff92821ab,U000524,2022-08-01 14:22:19,14:22:19,427464.15,cash_withdrawal,M00060,USD,success,atm,D000890,71.77.80.218,bank_transfer,Singapore,"12.148148,108.614636",31,M,2021-01-02,active,0.62,0,0,0,auto_approved,0.3065,2022
1f78d29e-9b3b-4777-a3a5-ba4b7c52a698,U001236,2022-11-02 23:29:17,23:29:17,235775.84,transfer,M00473,USD,success,desktop,D000805,63.191.68.252,debit_card,Ho Chi Minh City,"18.68914,102.354742",44,F,2022-09-29,active,0.64,0,0,0,auto_approved,0.2355,2022
daa98aea-4a25-4eb4-8379-51e5867553f4,U001565,2022-05-20 12:51:28,12:51:28,115739.78,cash_withdrawal,M00483,VND,success,atm,D000597,103.243.241.189,credit_card,Hanoi,"9.716458,104.387483",30,F,2014-03-05,blocked,0.77,0,0,0,auto_approved,0.4084,2022
2c8c9f03-a0e5-49e8-8a42-cff6ed40f4fc,U001725,2022-01-09 03:14:23,03:14:23,3889.49,bill_payment,M00336,USD,success,desktop,D001628,123.183.22.119,mobile_wallet,Kuala Lumpur,"9.152544,108.286706",47,F,2019-07-27,active,0.9,0,0,0,auto_approved,0.3176,2022
bae1a4f9-af38-4def-a35d-c11e58e43a9c,U001271,2022-05-03 00:43:57,00:43:57,1095193.05,online_payment,M00004,VND,success,mobile,D001298,247.2.207.242,debit_card,Hanoi,"20.881445,106.094522",57,M,2021-03-06,active,0.86,2,1,0,auto_approved,0.4399,2022
8960aa39-a3b4-4ece-bd06-af9735cf4dfd,U001479,2022-02-28 19:52:44,19:52:44,315485.86,purchase,M00242,USD,success,desktop,D002838,43.114.244.94,bank_transfer,Da Nang,"9.689272,108.317898",40,F,2016-01-29,active,0.72,0,1,0,auto_approved,0.5306,2022
2bc155f3-6b3f-4201-b3b6-dbc53e1c705a,U000681,2022-05-27 09:09:02,09:09:02,80883.69,cash_withdrawal,M00062,USD,success,desktop,D002517,33.173.239.87,mobile_wallet,Kuala Lumpur,"18.953025,106.153093",53,M,2020-01-11,active,0.8,0,0,0,auto_approved,0.1123,2022
deec1a9e-6ab3-426a-850e-a548b352a084,U000418,2022-11-30 05:51:41,05:51:41,58612.18,cash_withdrawal,M00242,VND,success,pos,D001042,169.55.110.123,credit_card,Bangkok,"12.638617,105.99372",47,F,2019-10-02,active,0.61,0,0,0,auto_approved,0.3703,2022
0ea6cfb6-f854-4af3-9c8a-bc2341942ff0,U001533,2022-08-19 05:16:57,05:16:57,730969.69,online_payment,M00480,USD,success,pos,D000798,43.7.226.19,mobile_wallet,Kuala Lumpur,"11.571683,102.539553",47,F,2016-09-15,active,0.55,1,0,0,auto_approved,0.3917,2022
2526eb9d-0498-408b-a2bf-c0d2475e7d73,U000993,2022-03-03 01:51:19,01:51:19,299645.61,purchase,M00464,USD,success,mobile,D002605,255.33.214.180,mobile_wallet,Singapore,"15.193019,106.958604",37,F,2019-03-23,active,0.71,0,0,0,auto_approved,0.2769,2022
3b36c2d4-ab3b-41d4-85b9-362699599190,U001930,2022-11-09 07:20:51,07:20:51,4258.06,online_payment,M00008,VND,success,atm,D000195,68.151.25.121,bank_transfer,Kuala Lumpur,"18.560567,103.453926",69,M,2020-07-14,active,0.97,0,0,0,auto_approved,0.0977,2022
9bec8a80-1b95-4642-bffd-f70a189b8c11,U000521,2022-10-20 03:41:10,03:41:10,272918.7,bill_payment,M00360,USD,success,pos,D000248,44.100.181.113,debit_card,Kuala Lumpur,"15.955934,104.654826",38,M,2020-04-05,active,0.98,0,0,0,auto_approved,0.1664,2022
7e4fdfd8-0924-4594-a156-bb1531aa8610,U000203,2022-07-11 14:03:50,14:03:50,3653398.56,online_payment,M00095,VND,success,desktop,D002586,110.194.175.186,bank_transfer,Hanoi,"15.187895,107.337475",56,M,2019-08-20,active,0.98,0,1,0,auto_approved,0.5357,2022
9cfc04aa-2b99-4489-b725-23b0cc43332b,U000883,2022-09-26 05:33:40,05:33:40,24191.27,purchase,M00095,VND,success,desktop,D002761,37.238.153.129,bank_transfer,Singapore,"16.011027,108.884749",58,M,2022-01-09,active,0.66,0,0,0,auto_approved,0.1387,2022
05e12c35-28f7-42f5-ad4e-511f356f8422,U000355,2022-12-25 19:17:17,19:17:17,8605.91,online_payment,M00157,VND,success,pos,D002146,93.218.237.230,mobile_wallet,Hanoi,"10.819016,104.018294",44,F,2022-02-24,active,0.55,0,0,0,auto_approved,0.3399,2022
4f76ab93-c1b3-4128-bdba-48164ae7e4ba,U001620,2022-07-17 18:47:44,18:47:44,865436.12,cash_withdrawal,M00249,VND,success,pos,D000397,226.179.43.148,mobile_wallet,Kuala Lumpur,"14.279044,107.316506",55,M,2017-09-21,active,0.99,0,1,0,auto_approved,0.3189,2022
46aaca82-f2ff-4781-9891-0882b6a9b2df,U001747,2022-11-22 07:55:50,07:55:50,448896.89,cash_withdrawal,M00340,VND,success,mobile,D001537,51.85.251.164,credit_card,Da Nang,"18.569444,103.51981",33,F,2017-07-26,active,0.55,1,0,0,auto_approved,0.5501,2022
1155723e-08b5-4da8-a659-3eb1f5381fba,U001496,2022-04-03 02:25:07,02:25:07,118346.23,bill_payment,M00103,VND,success,desktop,D001995,107.177.225.160,bank_transfer,Kuala Lumpur,"19.151062,102.294068",34,M,2014-04-22,active,0.96,0,0,0,auto_approved,0.1835,2022
0da84de7-3cf9-4fae-99ae-0ac834022985,U000115,2022-12-22 16:22:59,16:22:59,2102805.31,bill_payment,M00179,USD,success,atm,D001517,204.195.161.248,mobile_wallet,Ho Chi Minh City,"14.693835,105.362646",69,F,2015-06-30,active,0.93,0,0,0,auto_approved,0.3745,2022
74d6f40a-23c9-4a75-833b-cedd87df013f,U001135,2022-11-19 22:52:40,22:52:40,72283.5,bill_payment,M00019,VND,success,atm,D002269,158.158.131.128,credit_card,Singapore,"19.389184,104.080259",19,F,2018-11-15,active,0.94,2,1,1,pending_review,0.4119,2022
a0c74108-e6d5-4f64-ba27-ddd7f9af6f00,U000672,2022-10-30 19:22:04,19:22:04,275514.47,transfer,M00304,USD,success,atm,D001443,30.124.64.32,debit_card,Da Nang,"18.37187,104.355416",49,F,2016-11-06,active,0.57,0,0,0,auto_approved,0.4094,2022
d4dd431d-6eef-4e30-90b9-e838e01501bc,U001595,2022-10-25 08:39:12,08:39:12,866425.41,online_payment,M00317,USD,success,pos,D001241,71.140.144.45,debit_card,Da Nang,"9.963155,102.30959",62,F,2017-11-04,active,0.79,2,1,1,pending_review,0.1372,2022
34245629-ddc1-4437-93dd-3e72f23f450a,U000671,2022-01-29 13:47:09,13:47:09,339813.11,cash_withdrawal,M00004,VND,success,desktop,D001407,97.70.161.30,bank_transfer,Hanoi,"16.6568,103.710255",41,M,2016-01-28,active,0.6,0,0,0,auto_approved,0.1866,2022
e89687c9-e853-4e32-8cf5-3ec81d541c30,U001181,2022-01-29 10:42:51,10:42:51,409260.59,bill_payment,M00471,VND,success,pos,D001482,117.95.235.183,bank_transfer,Bangkok,"16.902124,105.946976",62,F,2020-04-20,active,0.65,1,0,0,auto_approved,0.2405,2022
02270531-a144-4c28-953c-4815e8f792e9,U001679,2022-06-01 14:38:41,14:38:41,915943.05,online_payment,M00336,VND,success,desktop,D000619,248.171.73.73,bank_transfer,Ho Chi Minh City,"19.522108,107.715514",59,M,2014-08-28,active,0.45,2,1,1,pending_review,0.4493,2022
408c1169-9469-42dd-a07b-ea8783fec5f2,U001937,2022-05-29 04:09:40,04:09:40,269668.11,cash_withdrawal,M00170,VND,success,atm,D000057,17.15.158.202,mobile_wallet,Da Nang,"8.564079,106.482442",26,M,2020-08-29,under_review,0.93,2,1,0,auto_approved,0.1566,2022
c0785f4d-b43c-45f6-994e-f15ce729e3f7,U001450,2022-04-26 05:55:04,05:55:04,384039.89,bill_payment,M00378,VND,success,desktop,D002345,189.23.33.216,debit_card,Hanoi,"8.758308,107.274229",19,F,2017-12-31,active,0.63,0,0,0,auto_approved,0.2259,2022
