TransactionID,UserID,TransactionDate,TransactionTime,TransactionAmount,TransactionType,MerchantID,Currency,TransactionStatus,DeviceType,DeviceID,IP_Address,PaymentMethod,Location,LocationCoordinates,Age,Gender,AccountCreationDate,AccountStatus,UserProfileCompleteness,PreviousFraudAttempts,SuspiciousFlag,IsFraud,ReviewStatus,AnomalyScore,year
a467e910-09a1-4c96-9dcc-0aa9c1bca9d0,U000156,2024-12-05 17:12:14,17:12:14,433531.89,bill_payment,M00442,VND,success,desktop,D000205,91.19.127.253,bank_transfer,Hanoi,"16.264013,108.375689",51,F,2019-09-13,blocked,0.65,0,0,0,auto_approved,0.0592,2024
f0d1651a-7fbd-473e-9441-56d72f11d82d,U000519,2024-03-14 15:19:12,15:19:12,412798.36,purchase,M00138,VND,success,atm,D001291,152.9.177.150,credit_card,Bangkok,"10.953781,106.18859",52,M,2023-09-12,active,0.99,1,0,0,auto_approved,0.3588,2024
7351dc4e-bb24-431a-8ab4-ad29a9f3809a,U001192,2024-11-08 21:32:29,21:32:29,363316.17,cash_withdrawal,M00346,USD,success,pos,D001678,42.9.145.77,mobile_wallet,Kuala Lumpur,"13.738595,102.980905",49,F,2017-03-22,active,0.71,0,0,0,auto_approved,0.1751,2024
e1ef363b-c001-42ec-97e2-e7dcd0b0b790,U000571,2024-09-21 14:42:21,14:42:21,180539.1,transfer,M00399,VND,success,mobile,D001444,136.12.33.84,mobile_wallet,Da Nang,"10.31682,102.657199",18,F,2023-04-13,active,0.6,0,0,0,auto_approved,0.3422,2024
e8d5d29b-ab43-4393-96a7-8d65f371dc44,U000684,2024-07-17 01:15:15,01:15:15,1797963.58,cash_withdrawal,M00239,USD,success,pos,D002240,234.193.206.255,credit_card,Bangkok,"8.536707,103.315739",39,M,2017-02-17,under_review,0.82,0,0,0,auto_approved,0.394,2024
e65a6c88-89d1-4cb4-b631-a9b8bebcf7d7,U000661,2024-01-24 17:38:28,17:38:28,201701.91,transfer,M00337,USD,success,pos,D001430,111.139.177.231,debit_card,Ho Chi Minh City,"17.22321,103.710654",23,M,2022-02-12,active,0.6,0,0,0,auto_approved,0.2232,2024
c598b677-8a96-4765-971a-15afd1dc1144,U000088,2024-02-23 02:15:47,02:15:47,321161.42,transfer,M00412,USD,success,atm,D000313,203.72.141.210,bank_transfer,Bangkok,"10.358619,105.627388",45,M,2019-09-26,active,0.64,0,0,0,auto_approved,0.2444,2024
07f5fd56-748b-4b55-8b80-c725122c9af5,U000165,2024-07-30 08:39:52,08:39:52,497579.17,cash_withdrawal,M00382,USD,success,desktop,D001307,140.205.133.235,bank_transfer,Ho Chi Minh City,"8.092599,108.264574",29,F,2018-05-10,active,0.66,0,1,0,auto_approved,0.5246,2024
6dfbfc5f-aff6-4d68-9a00-cdb4f3be34d2,U000401,2024-06-06 19:28:01,19:28:01,83153.13,transfer,M00212,USD,failed,atm,D000123,152.99.90.72,credit_card,Kuala Lumpur,"15.104749,102.119788",55,F,2024-01-12,active,0.77,0,0,0,auto_approved,0.3469,2024
58a994e2-4843-4f74-a74e-7555202946c4,U000337,2024-08-06 17:50:16,17:50:16,417151.47,online_payment,M00009,USD,success,atm,D001109,101.190.224.185,credit_card,Singapore,"14.29414,104.328228",57,F,2023-06-23,active,0.74,0,0,0,auto_approved,0.1454,2024
7d6e735f-d559-4dac-873c-de76a44a42fe,U001626,2024-05-20 08:59:07,08:59:07,316600.38,purchase,M00350,VND,failed,atm,D001997,112.144.121.233,bank_transfer,Da Nang,"20.281119,102.416553",44,M,2023-11-16,active,0.85,0,1,0,auto_approved,0.4743,2024
40410e20-880d-43c8-826d-755b8b8f98ae,U000236,2024-10-25 12:12:10,12:12:10,106098.5,bill_payment,M00429,VND,success,atm,D002191,253.167.177.14,credit_card,Hanoi,"18.055469,108.207111",53,M,2020-07-12,active,0.75,0,0,0,auto_approved,0.0928,2024
703f7901-387a-48b6-90fc-294c8934f1ac,U000609,2024-10-14 08:22:59,08:22:59,500981.5,transfer,M00191,VND,success,atm,D001293,136.146.59.129,mobile_wallet,Bangkok,"15.691771,106.585054",63,M,2023-01-06,under_review,0.57,0,0,0,auto_approved,0.44,2024
dbfceb2a-039d-4251-8f73-033a75ead96a,U000045,2024-10-15 13:16:56,13:16:56,680847.12,cash_withdrawal,M00120,USD,success,desktop,D000075,27.73.7.205,bank_transfer,Singapore,"17.290397,106.351109",21,F,2023-05-17,active,0.78,0,0,0,auto_approved,0.2513,2024
38af00bd-c6d0-47fa-945c-9306eed8b704,U000295,2024-08-21 21:57:12,21:57:12,261722.76,purchase,M00334,VND,success,pos,D000954,155.147.16.92,bank_transfer,Kuala Lumpur,"12.181704,102.434132",61,M,2019-08-01,active,0.81,0,0,0,auto_approved,0.4272,2024
57f5df37-857a-4f13-b06b-62a1a305ef04,U000390,2024-06-08 07:41:13,07:41:13,523355.72,purchase,M00295,USD,success,mobile,D002780,73.242.125.47,credit_card,Ho Chi Minh City,"9.344983,104.742879",57,F,2019-09-25,active,0.54,0,0,0,auto_approved,0.4082,2024
d9185558-a422-4727-a024-e73e52adb3b0,U001269,2024-04-16 07:32:02,07:32:02,245994.82,cash_withdrawal,M00189,VND,success,desktop,D002733,117.107.190.212,mobile_wallet,Hanoi,"8.885664,103.063135",38,F,2022-04-06,active,0.79,0,0,0,auto_approved,0.14,2024
e481baea-c0aa-4bac-9983-4f0d335a1653,U000284,2024-09-27 19:17:21,19:17:21,495848.42,transfer,M00064,USD,success,desktop,D001121,136.70.195.57,mobile_wallet,Bangkok,"13.132691,103.605931",51,F,2021-04-01,active,0.9,0,0,0,auto_approved,0.3413,2024
1fdf2667-48b9-460e-809c-24828b72ec3b,U001594,2024-04-26 17:15:31,17:15:31,1000263.91,online_payment,M00054,USD,success,mobile,D002388,86.152.251.130,debit_card,Bangkok,"17.589272,103.745585",56,F,2020-05-26,under_review,0.52,0,0,0,auto_approved,0.3544,2024
55ef1eaa-fb2f-4f99-a664-56d3ae69a766,U000173,2024-01-10 04:09:37,04:09:37,569613.74,transfer,M00033,USD,success,atm,D002768,231.227.42.96,bank_transfer,Ho Chi Minh City,"18.095575,104.589669",64,M,2019-10-05,active,0.49,0,0,0,auto_approved,0.02,2024
69bf2dbd-7a8f-4c17-91a4-01a22b521f7b,U001549,2024-10-02 08:56:54,08:56:54,329233.4,online_payment,M00307,USD,success,pos,D002895,216.170.237.110,credit_card,Bangkok,"19.665033,108.225564",31,M,2020-07-19,active,0.63,1,0,0,auto_approved,0.4006,2024
0285a3d3-77ba-4a4b-900a-0e8260b906a5,U000478,2024-07-23 02:41:19,02:41:19,527620.37,transfer,M00102,USD,success,mobile,D002141,234.18.139.214,mobile_wallet,Ho Chi Minh City,"10.642848,105.055998",66,M,2024-04-23,active,0.93,0,0,0,auto_approved,0.2536,2024
f9f3e708-5d87-4c63-809e-419db4d36150,U001018,2024-04-18 14:22:38,14:22:38,6677.22,online_payment,M00103,VND,success,pos,D001435,109.134.170.237,mobile_wallet,Ho Chi Minh City,"21.929518,102.942871",24,F,2016-12-06,active,0.62,0,0,0,auto_approved,0.2865,2024
31a909e6-b290-4622-8a10-5a4f511fd48c,U001448,2024-07-16 00:39:19,00:39:19,224232.68,transfer,M00442,USD,success,desktop,D000575,234.135.28.153,mobile_wallet,Hanoi,"9.601758,103.973953",19,F,2021-10-17,active,0.79,0,0,0,auto_approved,0.0984,2024
8822831a-a5d5-4b5e-9eb5-63be544d9fe6,U001337,2024-01-26 13:20:22,13:20:22,611342.67,purchase,M00433,USD,success,mobile,D000149,5.117.235.220,debit_card,Bangkok,"13.580332,103.919703",27,M,2023-12-21,active,0.8,0,0,0,auto_approved,0.4199,2024
4961168f-f401-4843-92b5-8f59bbffebb0,U001683,2024-04-13 13:09:58,13:09:58,1046088.66,cash_withdrawal,M00171,VND,success,mobile,D002989,97.1.202.11,bank_transfer,Singapore,"17.369841,106.63303",34,M,2021-05-08,active,0.69,0,0,0,auto_approved,0.0949,2024
834cbdea-badc-49e9-9c40-c75800c95c33,U000774,2024-11-06 05:13:38,05:13:38,1094220.28,online_payment,M00472,VND,success,desktop,D002343,82.151.130.35,bank_transfer,Hanoi,"16.165002,103.713657",35,F,2019-04-14,active,0.9,0,0,0,auto_approved,0.2214,2024
ababbef2-c084-4a11-9906-5f9bc2dd7e50,U001842,2024-07-01 08:37:22,08:37:22,362857.59,transfer,M00061,USD,success,desktop,D000988,3.126.224.76,credit_card,Ho Chi Minh City,"20.410649,102.413169",22,M,2023-12-08,active,0.99,0,0,0,auto_approved,0.1285,2024
697e8ec2-ef78-43b5-96c7-f69fee7dcf9d,U001610,2024-12-21 18:48:47,18:48:47,396138.51,purchase,M00137,VND,success,desktop,D000042,117.236.73.88,debit_card,Da Nang,"9.58518,104.214139",38,M,2017-04-14,active,0.71,1,0,0,auto_approved,0.5208,2024
839ed8e4-e64c-45a6-b56f-fc9a3f4eff6a,U001826,2024-10-27 23:40:20,23:40:20,2220634.47,bill_payment,M00159,USD,success,desktop,D001504,44.254.156.239,debit_card,Ho Chi Minh City,"13.398854,102.122274",58,M,2020-07-11,active,0.59,0,0,0,auto_approved,0.4235,2024
284f2d79-9138-4c31-b561-1ab0ff99a124,U001008,2024-08-17 19:25:27,19:25:27,361910.3,online_payment,M00272,VND,success,mobile,D002515,129.177.5.72,debit_card,Bangkok,"13.953083,108.031047",18,F,2017-03-04,active,0.89,0,0,0,auto_approved,0.4275,2024
88b6ea2b-0e5e-452c-9fda-555b010f4f7a,U000170,2024-12-11 18:51:42,18:51:42,45972.16,purchase,M00113,VND,success,pos,D001119,163.5.35.144,debit_card,Bangkok,"19.968508,102.853038",58,F,2021-10-06,active,0.75,0,0,0,auto_approved,0.031,2024
575127d8-0b90-402b-a8b2-19af928f87d0,U001111,2024-11-14 11:02:18,11:02:18,363703.27,online_payment,M00347,VND,success,atm,D000912,252.151.211.9,debit_card,Da Nang,"19.119203,102.258087",58,F,2022-02-14,active,0.6,0,0,0,auto_approved,0.4455,2024
bbfa6588-da30-45ba-8c6a-2173157b991e,U000408,2024-03-30 08:24:39,08:24:39,1593693.49,purchase,M00062,VND,success,atm,D002855,110.124.146.183,credit_card,Kuala Lumpur,"11.629097,103.635195",21,M,2018-04-16,under_review,0.69,0,0,0,auto_approved,0.0368,2024
b26c2b7a-7bdd-41c0-8683-308e1eb27b11,U001687,2024-07-12 21:01:53,21:01:53,1439093.79,bill_payment,M00480,USD,success,mobile,D000469,103.54.21.74,debit_card,Kuala Lumpur,"18.305292,103.17573",69,F,2024-03-13,active,0.9,0,0,0,auto_approved,0.2138,2024
76952e17-505f-4a08-a1e0-f38794f8d672,U001557,2024-11-18 20:16:29,20:16:29,9621.34,online_payment,M00234,USD,success,pos,D001166,167.207.52.228,mobile_wallet,Da Nang,"13.879889,108.316236",62,F,2023-01-23,active,0.48,0,0,0,auto_approved,0.1938,2024
0b817a40-341b-4fa5-a8f5-7f70c635df06,U000518,2024-07-06 20:30:46,20:30:46,293995.98,cash_withdrawal,M00310,VND,pending,mobile,D002035,103.133.49.250,debit_card,Da Nang,"14.26409,108.345882",50,F,2022-11-03,active,0.82,0,0,0,auto_approved,0.0531,2024
60eeb990-5642-44d1-99d4-5c848e05ab21,U001745,2024-07-10 08:16:56,08:16:56,177456.19,purchase,M00030,VND,success,atm,D002854,142.69.173.208,mobile_wallet,Hanoi,"21.974934,104.173541",38,F,2018-10-09,active,0.71,0,0,0,auto_approved,0.2161,2024
2041703e-2418-4f1d-bfae-4b1a45ecd1e3,U001430,2024-01-23 12:57:34,12:57:34,22020.33,purchase,M00005,VND,success,mobile,D002841,95.150.137.142,mobile_wallet,Kuala Lumpur,"19.151977,104.946725",41,F,2017-04-06,active,0.8,0,0,0,auto_approved,0.0215,2024
d15d7780-53cd-4f5e-aaa7-62451dc65427,U001597,2024-04-12 11:02:17,11:02:17,1446345.18,transfer,M00026,USD,success,pos,D000038,187.29.180.188,credit_card,Singapore,"19.127667,107.552893",56,F,2023-06-04,active,0.89,0,0,0,auto_approved,0.3495,2024
99a5b69b-cb02-40fc-9b59-9ea74489333c,U000744,2024-04-26 10:17:50,10:17:50,882827.79,online_payment,M00449,VND,success,mobile,D000187,6.254.81.76,debit_card,Singapore,"10.772719,108.057764",43,F,2019-11-11,active,0.97,2,1,0,auto_approved,0.2087,2024
048d777b-c9f1-4991-a2d7-c8c27c14566b,U000798,2024-02-22 20:04:22,20:04:22,336826.85,transfer,M00042,USD,success,atm,D001946,85.26.142.127,mobile_wallet,Ho Chi Minh City,"17.092872,106.961553",25,M,2022-02-19,active,0.48,0,0,0,auto_approved,0.1837,2024
6efd8c54-c8b3-4d56-ba52-4fd4774f87e8,U000970,2024-10-24 03:22:32,03:22:32,107555.55,transfer,M00022,VND,success,atm,D000213,100.104.164.28,mobile_wallet,Bangkok,"11.404721,104.788172",47,M,2019-05-31,active,0.99,0,0,0,auto_approved,0.1658,2024
89685aa5-0b10-4236-8418-6b95ab6a6ead,U000195,2024-07-30 17:45:07,17:45:07,975447.94,bill_payment,M00404,USD,success,desktop,D000277,147.188.74.56,credit_card,Ho Chi Minh City,"15.421841,107.48422",44,F,2019-08-12,active,0.64,0,0,0,auto_approved,0.3332,2024
e131f7cc-053a-4954-9804-61f3201639bc,U000700,2024-11-26 17:13:23,17:13:23,837551.43,cash_withdrawal,M00379,VND,failed,mobile,D002435,110.243.250.164,mobile_wallet,Ho Chi Minh City,"19.285955,106.131765",56,F,2021-06-13,under_review,0.75,0,0,0,auto_approved,0.4223,2024
e3c2a8af-aaec-4858-9af2-f8e3cabf9a7a,U000926,2024-12-21 22:40:50,22:40:50,920282.4,cash_withdrawal,M00289,VND,success,atm,D002557,176.136.195.106,bank_transfer,Kuala Lumpur,"9.925146,102.878268",32,M,2024-11-10,active,0.99,0,0,0,auto_approved,0.0827,2024
f8d82c47-11f8-4af6-beef-0ee6a1625881,U000183,2024-06-05 10:13:11,10:13:11,356541.02,transfer,M00448,USD,success,pos,D002333,135.28.161.220,mobile_wallet,Singapore,"10.748494,106.032606",68,F,2022-02-15,active,0.57,0,0,0,auto_approved,0.1002,2024
7c6fc877-8b20-44b3-95c1-3a653f8980b0,U000374,2024-12-10 04:06:24,04:06:24,885249.72,transfer,M00256,VND,success,mobile,D001009,161.244.129.137,debit_card,Hanoi,"10.42424,105.964204",27,F,2016-10-18,active,0.99,0,1,0,auto_approved,0.496,2024
da0137eb-7a09-4655-9a19-3ea3f676d1e2,U000684,2024-08-15 16:02:34,16:02:34,639765.53,transfer,M00343,USD,success,desktop,D001189,156.63.198.196,credit_card,Da Nang,"8.622784,104.955617",50,F,2020-09-08,active,0.88,0,0,0,auto_approved,0.4166,2024
96929be1-d4dd-4f78-bc59-f67fee3789cb,U001913,2024-06-29 07:54:30,07:54:30,14741.55,bill_payment,M00297,USD,success,pos,D002145,7.137.34.22,mobile_wallet,Da Nang,"15.212919,105.521669",50,M,2018-10-28,active,0.49,0,0,0,auto_approved,0.3485,2024
7cb6974e-30ef-45ff-96d8-60ef8723a7d5,U001398,2024-02-22 18:31:53,18:31:53,1269560.6,online_payment,M00089,USD,pending,pos,D002156,159.232.65.243,mobile_wallet,Kuala Lumpur,"12.009343,104.94585",62,M,2021-10-19,active,0.59,2,1,0,auto_approved,0.5258,2024
466107c7-18af-4668-a857-97f125741865,U000386,2024-06-05 11:59:19,11:59:19,385032.49,purchase,M00183,VND,success,pos,D001987,178.186.67.206,mobile_wallet,Singapore,"10.404146,107.041436",33,F,2017-07-13,active,0.97,1,0,0,auto_approved,0.3973,2024
c829f3e9-9b30-4e0f-8900-0642eb885219,U001823,2024-03-02 01:22:07,01:22:07,224599.78,bill_payment,M00344,USD,failed,desktop,D002210,107.3.38.81,credit_card,Singapore,"9.806715,104.876042",29,F,2018-03-27,active,0.76,0,0,0,auto_approved,0.1477,2024
d89db424-fb54-4de4-9d18-150cf5f4f33b,U001367,2024-06-20 18:29:44,18:29:44,519856.11,purchase,M00399,VND,success,desktop,D000210,158.255.168.223,credit_card,Bangkok,"9.289399,104.673019",23,F,2022-01-21,active,0.93,1,0,0,auto_approved,0.5423,2024
6e2f32cd-80b8-49b1-9f57-28e14c19db9c,U000971,2024-07-04 04:42:19,04:42:19,403270.44,online_payment,M00259,USD,success,pos,D002744,248.120.124.74,bank_transfer,Singapore,"11.414816,108.034296",55,F,2021-02-19,active,0.88,0,0,0,auto_approved,0.1699,2024
813340d1-a6a0-43d7-8ee0-e539d159ca03,U001332,2024-09-08 10:52:49,10:52:49,56389.98,cash_withdrawal,M00227,VND,success,pos,D002282,198.160.97.15,bank_transfer,Kuala Lumpur,"16.285674,103.240118",37,M,2022-03-15,active,0.47,0,0,0,auto_approved,0.0105,2024
90047d24-142f-4a2c-9211-11640d98708e,U000840,2024-05-06 08:36:26,08:36:26,168969.86,transfer,M00173,VND,success,pos,D001271,176.81.233.202,debit_card,Kuala Lumpur,"13.738744,108.00582",41,F,2021-12-16,active,0.98,0,0,0,auto_approved,0.4392,2024
5e6edd74-be26-4910-81b5-20bf2bae954a,U001509,2024-01-17 00:45:26,00:45:26,125204.25,cash_withdrawal,M00140,USD,success,pos,D000493,91.210.119.151,credit_card,Kuala Lumpur,"16.025377,105.498917",50,F,2019-12-21,active,0.47,1,0,0,auto_approved,0.4019,2024
66c007b4-c915-4ad6-b3f4-7cfcf8eab9bd,U000690,2024-03-27 00:35:14,00:35:14,861879.51,bill_payment,M00473,USD,success,pos,D002867,62.199.207.142,debit_card,Da Nang,"19.262668,107.755681",64,M,2016-02-02,active,0.49,0,0,0,auto_approved,0.3861,2024
6e282630-5c62-45a6-8e28-6b2a84add928,U001315,2024-07-31 06:25:22,06:25:22,789392.91,transfer,M00187,VND,success,desktop,D002837,156.20.222.71,mobile_wallet,Bangkok,"9.058667,106.392881",20,F,2024-01-28,active,0.64,0,0,0,auto_approved,0.2932,2024
bac8eec8-d494-4ef6-bb94-da1ea9e46aa9,U000884,2024-10-01 13:44:05,13:44:05,320782.58,online_payment,M00056,USD,success,pos,D001056,216.241.205.219,credit_card,Ho Chi Minh City,"21.327478,107.023888",35,F,2024-01-15,under_review,0.55,0,1,0,auto_approved,0.6642,2024
f5021a42-8965-4861-ad34-0695e62285a7,U001461,2024-03-24 06:51:51,06:51:51,603297.09,cash_withdrawal,M00319,VND,success,desktop,D001849,219.169.203.163,credit_card,Singapore,"16.235905,102.283724",60,F,2022-03-19,active,0.58,0,0,0,auto_approved,0.2382,2024
28e4aea4-029c-44cd-baf6-c10766d95b0d,U001826,2024-03-29 23:55:36,23:55:36,112732.75,bill_payment,M00241,VND,success,desktop,D001914,165.61.171.37,credit_card,Hanoi,"16.750659,106.445226",38,F,2018-05-20,active,0.88,0,0,0,auto_approved,0.1544,2024
a6afa4cd-f3a5-4c30-b78c-09e3de615404,U001956,2024-03-27 11:30:51,11:30:51,1321213.75,transfer,M00064,USD,success,desktop,D000646,125.186.201.225,bank_transfer,Singapore,"8.705809,103.881916",64,F,2022-07-07,active,0.62,1,0,0,auto_approved,0.6198,2024
5d4a6900-2335-47cf-af93-67955b068187,U001053,2024-11-03 08:37:00,08:37:00,1346740.7,purchase,M00083,VND,success,desktop,D002157,151.144.156.140,debit_card,Ho Chi Minh City,"9.56381,104.033504",55,M,2022-05-28,active,0.92,0,0,0,auto_approved,0.0403,2024
50f3d414-473b-4e38-a649-54ac45339c34,U001283,2024-09-26 19:40:29,19:40:29,916469.13,purchase,M00062,VND,success,mobile,D000118,145.252.147.34,bank_transfer,Da Nang,"8.316873,106.09197",29,F,2020-02-02,active,0.7,0,0,0,auto_approved,0.4294,2024
cae50ac7-5a3b-4f20-a138-344d3d64d79b,U001018,2024-07-16 05:03:36,05:03:36,121554.72,online_payment,M00416,VND,success,mobile,D001515,168.150.212.238,credit_card,Singapore,"16.653395,108.830556",21,F,2017-02-01,active,0.88,1,1,1,pending_review,0.5941,2024
b754b69c-a133-4b3e-b30f-89760b0081d7,U001262,2024-05-10 00:24:33,00:24:33,37520.15,online_payment,M00404,VND,success,desktop,D002912,217.255.72.176,credit_card,Ho Chi Minh City,"11.428433,107.845812",18,F,2016-07-13,active,0.84,0,0,0,auto_approved,0.3347,2024
9f655fbd-e9b2-40d0-944a-38326c2a8c5d,U001987,2024-03-11 00:19:24,00:19:24,382040.94,cash_withdrawal,M00089,USD,success,mobile,D002092,1.41.248.181,debit_card,Ho Chi Minh City,"18.712251,105.574293",55,M,2019-11-12,active,0.71,0,0,0,auto_approved,0.0441,2024
e612cfd6-6270-4c32-b81d-abf1f426cd80,U001176,2024-03-11 22:49:07,22:49:07,609808.16,bill_payment,M00300,USD,pending,mobile,D002475,27.180.77.146,credit_card,Bangkok,"17.228112,107.990805",60,M,2019-04-12,active,0.96,0,0,0,auto_approved,0.3269,2024
db109ec2-b55e-421c-8872-db079bf4f8e8,U000461,2024-06-26 19:54:50,19:54:50,116054.93,online_payment,M00179,USD,success,pos,D002502,106.239.223.28,mobile_wallet,Hanoi,"15.952248,106.903429",68,M,2019-10-27,active,0.77,0,0,0,auto_approved,0.012,2024
b3f598dd-5cf0-44f0-9217-a3afe476d320,U000121,2024-09-01 05:37:39,05:37:39,510038.71,purchase,M00494,USD,success,mobile,D001161,60.184.117.11,debit_card,Hanoi,"12.663034,103.486308",65,M,2021-07-19,active,0.97,0,1,0,auto_approved,0.3809,2024
2571ae9c-499c-44a3-9576-48ac1246cc30,U000578,2024-01-14 21:57:36,21:57:36,381088.53,online_payment,M00318,VND,success,pos,D001195,57.206.119.57,bank_transfer,Singapore,"8.845799,104.361547",46,M,2021-08-12,active,0.72,0,0,0,auto_approved,0.3691,2024
6ea57903-b329-424c-9109-563e3876d185,U001476,2024-06-22 13:26:15,13:26:15,115803.33,purchase,M00209,USD,success,pos,D000784,216.190.147.50,credit_card,Singapore,"21.881331,106.133019",39,M,2022-08-18,active,0.61,0,0,0,auto_approved,0.1325,2024
9cb85b8e-fc4e-4966-bb5b-50662b52c87c,U001845,2024-07-18 02:39:02,02:39:02,381761.04,transfer,M00115,VND,failed,mobile,D000943,37.10.46.244,debit_card,Hanoi,"14.15165,107.242075",67,M,2019-01-01,active,0.53,0,1,0,auto_approved,0.3285,2024
78ec4192-8d63-49a2-b8a3-4a3eaf36cd00,U000324,2024-10-25 02:55:39,02:55:39,2129823.88,cash_withdrawal,M00429,VND,success,atm,D002928,50.20.44.125,credit_card,Kuala Lumpur,"18.117848,105.225511",26,F,2020-10-08,active,0.55,0,0,0,auto_approved,0.0702,2024
19c9b766-129d-433c-bd46-a7d2bc982c03,U001449,2024-10-08 07:06:18,07:06:18,418933.43,bill_payment,M00330,USD,success,atm,D001131,244.168.118.118,debit_card,Bangkok,"19.210056,105.670315",68,M,2020-05-04,active,0.51,0,0,0,auto_approved,0.1953,2024
c23a0178-3f71-432f-ae3b-e0121223a2c2,U001809,2024-11-02 11:01:37,11:01:37,217995.64,online_payment,M00312,USD,success,mobile,D001546,62.99.148.26,credit_card,Da Nang,"11.634233,105.119463",29,M,2023-12-30,active,0.51,0,0,0,auto_approved,0.3754,2024
b09a1258-b3f1-468b-8b1f-e15cb77125fe,U001192,2024-04-30 10:36:47,10:36:47,1449725.71,cash_withdrawal,M00384,USD,success,pos,D000827,82.143.179.138,mobile_wallet,Ho Chi Minh City,"13.468249,105.15534",39,F,2019-07-09,blocked,0.52,1,0,0,auto_approved,0.4842,2024
41a01224-6233-4e0e-ab9b-b943fa78b383,U000769,2024-06-20 18:40:39,18:40:39,1674273.13,bill_payment,M00397,USD,success,desktop,D001493,248.112.241.52,credit_card,Da Nang,"20.502681,104.228105",31,F,2019-07-05,active,0.63,0,0,0,auto_approved,0.0843,2024
d1f47615-dea2-42dd-b5e5-8d7c7b5890e9,U000435,2024-04-02 16:44:19,16:44:19,19028.7,bill_payment,M00179,USD,success,atm,D000851,215.101.73.138,bank_transfer,Bangkok,"9.444374,106.027429",50,M,2024-02-17,active,0.47,0,0,0,auto_approved,0.0751,2024
711ec42b-41f2-45b4-9cf5-ad43cb73b91e,U000042,2024-01-18 17:13:05,17:13:05,176129.04,online_payment,M00394,VND,success,atm,D002598,116.164.64.29,credit_card,Hanoi,"10.77762,102.887352",21,F,2020-06-18,active,0.82,1,0,0,auto_approved,0.5844,2024
dc2265ff-5414-47d4-b070-594bff95bea4,U001294,2024-11-12 23:54:15,23:54:15,130519.04,bill_payment,M00426,USD,success,mobile,D002964,107.160.13.17,credit_card,Singapore,"20.791831,105.064729",18,F,2021-07-07,active,0.58,0,0,0,auto_approved,0.1781,2024
620b9ebe-cb17-438a-a30f-a26f31a7d3d9,U000500,2024-10-19 15:47:24,15:47:24,1243667.92,online_payment,M00159,VND,success,atm,D001054,103.231.229.185,mobile_wallet,Da Nang,"20.870645,104.15088",44,M,2024-01-29,active,0.71,1,0,0,auto_approved,0.3071,2024
d5513d71-0466-46cd-8722-329f33062788,U000214,2024-02-24 00:13:01,00:13:01,41145.8,cash_withdrawal,M00130,USD,failed,atm,D001715,172.188.230.198,bank_transfer,Hanoi,"18.335659,107.503168",55,M,2022-12-17,active,0.58,0,0,0,auto_approved,0.1094,2024
2a7d3448-670d-4e0b-a7f7-be998e395437,U001971,2024-08-29 22:36:26,22:36:26,2747987.98,bill_payment,M00083,VND,success,pos,D000168,98.118.76.24,mobile_wallet,Hanoi,"15.659759,102.784693",20,F,2018-08-05,active,0.92,0,0,0,auto_approved,0.1292,2024
ade0c413-d974-495f-893a-5bd17c4ddcdc,U001513,2024-08-06 23:57:00,23:57:00,607036.83,cash_withdrawal,M00408,VND,success,mobile,D001663,145.253.91.37,mobile_wallet,Ho Chi Minh City,"21.518966,102.899732",57,M,2023-05-28,active,0.85,3,1,0,auto_approved,0.5006,2024
fe3425df-5ce6-4dd1-b9b1-6906e98c3b17,U000834,2024-09-19 10:31:17,10:31:17,429732.45,transfer,M00414,USD,success,pos,D002311,195.132.86.28,debit_card,Ho Chi Minh City,"9.648021,106.176347",63,M,2024-01-01,active,0.89,0,0,0,auto_approved,0.2853,2024
