TransactionID,UserID,TransactionDate,TransactionTime,TransactionAmount,TransactionType,MerchantID,Currency,TransactionStatus,DeviceType,DeviceID,IP_Address,PaymentMethod,Location,LocationCoordinates,Age,Gender,AccountCreationDate,AccountStatus,UserProfileCompleteness,PreviousFraudAttempts,SuspiciousFlag,IsFraud,ReviewStatus,AnomalyScore,year
58706041-7dff-4778-ad2a-6acff715e095,U001062,2023-01-24 09:52:18,09:52:18,1392413.18,online_payment,M00154,USD,success,atm,D000152,141.157.91.34,bank_transfer,Kuala Lumpur,"14.110556,104.30521",66,F,2021-05-14,active,0.55,2,1,0,auto_approved,0.3566,2023
8488bef9-f671-4e69-9dbf-d8febd232c06,U001081,2023-08-16 05:16:24,05:16:24,292.7,purchase,M00096,USD,success,pos,D000707,175.68.115.158,credit_card,Singapore,"21.109468,107.648135",50,M,2017-06-13,active,0.51,0,0,0,auto_approved,0.0694,2023
fed2cd78-ed77-4848-8b64-3a90e40f91da,U000097,2023-07-24 13:01:07,13:01:07,388432.3,purchase,M00243,VND,success,desktop,D001297,161.11.59.235,credit_card,Bangkok,"8.159366,107.406433",24,F,2016-08-18,active,0.85,0,0,0,auto_approved,0.28,2023
8950fa59-ff88-4ce0-afdf-6c542727cc21,U001174,2023-09-12 20:19:41,20:19:41,305807.4,bill_payment,M00147,USD,success,mobile,D001882,138.185.232.185,bank_transfer,Bangkok,"8.978323,106.903193",18,F,2017-02-21,active,0.91,0,0,0,auto_approved,0.4446,2023
062f7061-4f10-4e15-b181-71b2c0adc004,U000681,2023-09-13 01:58:57,01:58:57,70001.48,transfer,M00345,USD,success,atm,D001006,61.97.193.112,credit_card,Hanoi,"19.613841,105.437906",67,F,2017-08-09,active,0.77,0,0,0,auto_approved,0.1003,2023
d0caf166-f252-4671-a2cb-f7dcfec19e89,U001775,2023-02-27 05:16:21,05:16:21,131201.18,cash_withdrawal,M00312,VND,success,pos,D001301,191.2.33.143,debit_card,Hanoi,"9.448297,105.405284",50,F,2015-08-31,active,0.6,0,0,0,auto_approved,0.0795,2023
4fd0779b-8bae-4ab8-930d-19bcc25f74ba,U000528,2023-11-25 19:58:39,19:58:39,148116.41,online_payment,M00362,VND,failed,desktop,D002806,9.66.137.189,bank_transfer,Da Nang,"11.290998,105.505016",59,M,2021-07-20,active,0.48,0,1,0,auto_approved,0.3989,2023
8de0f29d-aa32-499e-aabc-410200830dae,U001703,2023-04-26 19:24:04,19:24:04,1269631.95,bill_payment,M00232,USD,success,desktop,D000420,103.113.147.249,credit_card,Ho Chi Minh City,"10.55256,107.473459",25,M,2020-09-27,active,0.54,0,0,0,auto_approved,0.1806,2023
5b0c7c4f-ad28-4a8d-9587-cf00dd1c809f,U001863,2023-10-21 15:12:55,15:12:55,409700.15,purchase,M00226,USD,success,pos,D000672,130.54.245.38,mobile_wallet,Kuala Lumpur,"18.999195,102.230286",65,M,2023-07-07,active,0.62,0,1,0,auto_approved,0.3542,2023
97b50505-add5-4e6a-a169-34d065e24ad7,U001716,2023-06-20 00:30:41,00:30:41,270172.59,purchase,M00460,USD,success,desktop,D002883,120.96.148.23,credit_card,Ho Chi Minh City,"18.958465,105.080709",29,M,2021-03-27,active,0.87,0,0,0,auto_approved,0.2927,2023
f51256f8-9fec-4bcb-898d-952f7d87e495,U001817,2023-11-29 20:46:39,20:46:39,505452.27,purchase,M00259,USD,success,atm,D002666,138.14.112.99,credit_card,Hanoi,"10.629639,107.165104",59,M,2016-06-30,active,0.48,0,0,0,auto_approved,0.0848,2023
4664c99b-e6c5-4bd1-9bad-432cc559e7be,U001605,2023-10-28 10:16:41,10:16:41,2320257.39,bill_payment,M00429,VND,pending,mobile,D002885,156.168.55.194,bank_transfer,Kuala Lumpur,"20.873964,102.652207",39,M,2016-05-15,active,0.74,0,1,0,auto_approved,0.1855,2023
5f235ec7-04e0-49f5-af95-be29a647f1c1,U000202,2023-12-08 20:50:25,20:50:25,1064315.75,online_payment,M00296,VND,success,pos,D002099,176.58.128.18,debit_card,Bangkok,"13.919191,102.170912",33,F,2017-10-22,active,0.51,0,0,0,auto_approved,0.2222,2023
ae84a1ac-0005-4865-b37f-c35e154cf527,U001219,2023-07-31 17:33:58,17:33:58,2007473.99,transfer,M00256,VND,success,mobile,D002949,70.196.141.142,credit_card,Kuala Lumpur,"8.563069,105.979145",55,F,2019-02-04,active,0.92,0,0,0,auto_approved,0.2353,2023
41c12d3e-b868-4131-9ea7-1cca06f5ce98,U000414,2023-07-21 03:45:21,03:45:21,268802.07,cash_withdrawal,M00067,USD,success,mobile,D002082,216.248.226.115,mobile_wallet,Bangkok,"11.781405,102.419268",57,F,2015-11-25,active,0.63,0,0,0,auto_approved,0.2344,2023
01c92ac3-063e-4b46-bacd-6c2c38499968,U001692,2023-04-17 00:40:12,00:40:12,169558.11,bill_payment,M00367,USD,success,pos,D001903,229.41.165.63,credit_card,Bangkok,"15.669555,104.064368",20,M,2018-08-03,active,0.48,2,1,1,pending_review,0.2173,2023
5a55e0df-884c-4fa9-bc63-25f5e1f18bd3,U001216,2023-09-02 12:10:44,12:10:44,419124.34,cash_withdrawal,M00454,VND,success,desktop,D002203,155.150.81.147,credit_card,Hanoi,"17.316022,104.832912",68,M,2018-12-28,active,0.53,0,0,0,auto_approved,0.2304,2023
8cc1f0eb-dc23-43d4-a87f-8564d8cc30cc,U001607,2023-11-06 12:58:16,12:58:16,437996.24,transfer,M00179,VND,success,atm,D000985,97.248.170.146,debit_card,Ho Chi Minh City,"17.328788,102.52256",64,F,2023-10-04,active,0.66,0,0,0,auto_approved,0.3713,2023
677633df-b00c-430d-9527-498c4b41f6f6,U001302,2023-06-10 08:52:17,08:52:17,1692373.76,online_payment,M00438,VND,success,atm,D001485,58.12.227.140,credit_card,Hanoi,"20.593377,105.643149",54,F,2022-03-09,active,0.61,0,0,0,auto_approved,0.203,2023
ac70c005-61a7-4416-ad59-8b65ab69a5ec,U001043,2023-07-25 17:27:10,17:27:10,85029.88,bill_payment,M00017,USD,success,pos,D000790,138.19.242.52,mobile_wallet,Ho Chi Minh City,"21.075457,107.349056",21,F,2018-03-13,active,0.79,0,0,0,auto_approved,0.0915,2023
5d747968-f6cf-4174-b883-8bcfe309789a,U001985,2023-11-14 20:07:45,20:07:45,1315565.74,online_payment,M00334,VND,success,mobile,D000135,89.198.183.146,bank_transfer,Hanoi,"10.722373,102.942861",57,F,2017-05-15,active,0.97,0,0,0,auto_approved,0.3111,2023
3645fb54-368a-4bd1-9bfe-f3bfe5654f45,U000528,2023-11-21 12:47:45,12:47:45,56739.03,cash_withdrawal,M00350,VND,success,pos,D001743,93.245.136.104,debit_card,Da Nang,"21.190628,106.665035",54,M,2016-05-30,active,0.57,0,1,0,auto_approved,0.3498,2023
e7af25df-fbbc-4d08-848a-da4248a8788e,U001791,2023-11-13 18:06:06,18:06:06,23349.25,cash_withdrawal,M00325,VND,success,atm,D000832,116.169.38.64,debit_card,Hanoi,"20.99857,107.14393",21,M,2016-09-12,active,0.53,2,1,0,auto_approved,0.2043,2023
6809062a-7a70-4ff9-9beb-ba29a416d901,U000397,2023-12-03 18:04:47,18:04:47,10541.36,online_payment,M00500,VND,success,desktop,D001481,35.156.98.183,bank_transfer,Ho Chi Minh City,"19.200981,105.148228",26,F,2020-01-03,active,0.57,0,0,0,auto_approved,0.33,2023
34ac0e42-2198-4fbd-9b67-0cd5319f9655,U000459,2023-03-25 14:51:58,14:51:58,301530.4,cash_withdrawal,M00215,USD,success,mobile,D001630,137.252.151.45,mobile_wallet,Hanoi,"21.230606,104.402078",34,F,2015-07-10,active,0.55,0,0,0,auto_approved,0.1295,2023
42e1a1b7-261f-4ae9-b5db-10e23381fdb8,U001301,2023-06-08 12:17:06,12:17:06,468487.66,cash_withdrawal,M00315,VND,success,mobile,D000050,121.101.154.150,bank_transfer,Hanoi,"17.830647,108.653835",31,M,2022-01-03,under_review,0.46,0,0,0,auto_approved,0.2753,2023
8cf1f05f-24ea-4167-89a4-e25ecab0806e,U000443,2023-08-31 06:28:49,06:28:49,287950.15,bill_payment,M00326,USD,success,atm,D002777,163.97.32.201,bank_transfer,Singapore,"20.052261,107.763298",58,F,2016-10-15,active,0.5,0,0,0,auto_approved,0.3408,2023
68c4aa0b-ba2a-4773-8e27-cc2288a35b13,U001641,2023-10-11 02:04:52,02:04:52,943164.56,transfer,M00202,USD,success,pos,D001577,18.240.65.190,mobile_wallet,Singapore,"15.864528,107.270453",63,F,2021-03-03,active,0.96,0,0,0,auto_approved,0.0926,2023
b6973d5d-c897-4689-8435-6a5739b394c6,U000111,2023-07-17 01:20:07,01:20:07,1485128.72,online_payment,M00461,VND,success,desktop,D001001,246.200.51.126,debit_card,Da Nang,"13.4469,103.926351",50,M,2023-06-15,active,0.6,0,0,0,auto_approved,0.2965,2023
8a644de8-873b-4615-9d83-7fa889c222a9,U000821,2023-03-06 21:50:02,21:50:02,303789.29,online_payment,M00220,VND,success,desktop,D001602,109.202.92.191,debit_card,Kuala Lumpur,"20.132942,103.632288",46,M,2016-02-19,active,0.84,2,1,0,auto_approved,0.3733,2023
eaa459bc-9e40-4977-b782-e31414f0bc31,U000099,2023-07-16 11:17:54,11:17:54,1032135.03,transfer,M00457,USD,success,atm,D002411,125.137.102.84,bank_transfer,Da Nang,"18.752894,102.767436",26,F,2021-08-10,active,0.83,0,0,0,auto_approved,0.0777,2023
4063a0a0-2afc-4c9c-a913-6f323676d0a6,U000893,2023-12-23 20:30:01,20:30:01,337197.83,bill_payment,M00377,USD,success,mobile,D002345,89.139.208.183,debit_card,Ho Chi Minh City,"16.825137,105.973472",27,F,2023-08-02,active,0.66,0,0,0,auto_approved,0.2386,2023
5d72da8e-1089-4d55-b848-c299a301163d,U001842,2023-09-24 09:03:16,09:03:16,437962.78,transfer,M00338,USD,success,mobile,D001312,136.80.47.93,bank_transfer,Ho Chi Minh City,"10.298492,103.556946",48,M,2017-11-20,active,0.84,0,0,0,auto_approved,0.387,2023
e3e44781-06f9-48db-897e-7417077a5d16,U001543,2023-11-09 07:09:07,07:09:07,1345502.42,bill_payment,M00147,USD,success,pos,D000130,115.61.99.37,credit_card,Kuala Lumpur,"15.019083,107.122522",35,M,2021-07-26,under_review,1.0,0,0,0,auto_approved,0.4108,2023
26e067b0-f771-4519-9eb2-65b246603b63,U001418,2023-05-19 05:35:20,05:35:20,1779203.07,purchase,M00297,VND,success,mobile,D000390,93.50.54.218,debit_card,Ho Chi Minh City,"18.766656,103.440207",21,F,2023-04-17,active,0.8,0,0,0,auto_approved,0.4324,2023
e98a2347-335a-4d6f-b89f-167fb1e8e0ea,U000764,2023-01-24 21:22:06,21:22:06,280669.2,bill_payment,M00352,VND,success,desktop,D001779,51.191.244.154,bank_transfer,Ho Chi Minh City,"16.899336,102.557523",21,F,2014-11-15,active,0.89,0,0,0,auto_approved,0.269,2023
36970bfb-de17-4212-9b5e-9a99b8e9f636,U001326,2023-01-08 22:10:11,22:10:11,248192.33,online_payment,M00191,VND,success,desktop,D000520,231.132.245.98,credit_card,Singapore,"9.502622,102.906895",38,F,2019-11-13,active,0.62,0,0,0,auto_approved,0.274,2023
0cf6d514-7874-42fb-a528-b07bbcacbb80,U000405,2023-11-29 14:17:28,14:17:28,1053040.66,bill_payment,M00205,VND,success,pos,D000818,185.124.117.124,bank_transfer,Hanoi,"10.667467,108.227104",49,M,2022-10-27,active,0.94,0,0,0,auto_approved,0.3571,2023
ded4c040-1ea6-40ab-bf04-6a166b21c3d0,U001059,2023-09-19 11:41:19,11:41:19,501102.56,transfer,M00324,USD,success,pos,D001210,122.128.3.247,mobile_wallet,Kuala Lumpur,"10.553854,105.29642",21,M,2018-11-09,active,0.76,0,0,0,auto_approved,0.4423,2023
8b1836ac-bb97-4aea-a06f-3e04eed6b6de,U000179,2023-08-24 17:53:38,17:53:38,347929.04,purchase,M00459,USD,success,mobile,D001114,192.49.248.169,mobile_wallet,Ho Chi Minh City,"18.227032,105.130998",45,F,2019-04-08,active,0.53,0,0,0,auto_approved,0.3126,2023
ec581c2d-bfda-4f61-8b30-c2ae8022e283,U000118,2023-08-23 08:20:17,08:20:17,253871.46,bill_payment,M00102,USD,success,mobile,D000736,111.84.50.255,credit_card,Kuala Lumpur,"13.917607,102.812425",30,M,2022-09-27,active,0.56,0,0,0,auto_approved,0.1987,2023
ab770c9b-22c8-487e-aab1-d6d81fa52ee9,U001308,2023-08-16 09:42:00,09:42:00,391613.59,purchase,M00335,VND,success,desktop,D002125,161.112.247.81,credit_card,Bangkok,"13.978311,107.369855",45,F,2016-08-30,active,0.53,0,0,0,auto_approved,0.0311,2023
6cd266fd-873a-457f-be1a-9576f978e6b3,U000469,2023-12-24 03:08:13,03:08:13,186243.95,online_payment,M00284,USD,success,desktop,D000500,203.13.187.15,debit_card,Ho Chi Minh City,"14.683992,107.061353",24,F,2021-02-19,active,0.57,0,0,0,auto_approved,0.2402,2023
ea3d66d3-6278-4aeb-9ebe-aa8c835db0af,U001873,2023-11-30 05:32:36,05:32:36,909093.98,cash_withdrawal,M00337,USD,success,pos,D001039,42.198.195.71,credit_card,Bangkok,"18.926959,104.616509",38,F,2017-12-29,active,0.92,0,0,0,auto_approved,0.2516,2023
4f5a7695-a9c3-45eb-908e-4a0d8f62bef4,U001865,2023-05-26 15:38:52,15:38:52,344529.3,purchase,M00143,USD,success,pos,D002920,48.183.193.178,debit_card,Ho Chi Minh City,"14.739244,102.956752",49,M,2015-03-18,under_review,0.86,0,0,0,auto_approved,0.0383,2023
ca2aa8bd-de2d-4352-8f18-6c64d0dd1120,U001309,2023-01-14 01:42:44,01:42:44,453166.36,purchase,M00231,VND,success,pos,D002621,49.127.66.69,credit_card,Singapore,"19.959085,107.543455",46,F,2020-07-17,active,0.55,0,0,0,auto_approved,0.289,2023
874f75f6-e24d-4139-a38d-b717e7a52598,U000135,2023-06-20 22:01:05,22:01:05,37217.23,cash_withdrawal,M00242,USD,success,desktop,D001279,167.5.69.93,debit_card,Bangkok,"20.30115,103.983582",52,M,2018-11-24,active,0.92,0,0,0,auto_approved,0.1712,2023
0a9eb5bc-2372-470c-a3bf-20f76027e67c,U000186,2023-01-04 20:59:34,20:59:34,143717.96,bill_payment,M00380,USD,success,desktop,D002238,14.249.178.79,debit_card,Hanoi,"9.706639,108.766557",39,F,2020-10-25,active,0.9,0,0,0,auto_approved,0.2053,2023
4a269745-bae0-4035-9ab4-00382bc920b9,U001645,2023-04-29 13:25:08,13:25:08,1213133.9,bill_payment,M00217,USD,success,desktop,D001463,115.217.254.54,bank_transfer,Bangkok,"11.252118,104.398292",22,M,2021-05-18,blocked,0.82,0,0,0,auto_approved,0.0785,2023
d8a1d9c3-6dc4-4405-986c-35bc1f1936c3,U001283,2023-09-27 23:46:44,23:46:44,26756.28,online_payment,M00463,USD,success,pos,D002072,91.63.225.243,bank_transfer,Da Nang,"17.736904,102.583719",25,M,2018-03-27,active,0.99,0,0,0,auto_approved,0.2214,2023
681b99ad-a59c-4075-8124-5f5df97d5c15,U000721,2023-07-14 23:18:25,23:18:25,1333554.55,purchase,M00244,USD,success,mobile,D002655,34.135.219.20,debit_card,Da Nang,"19.672002,105.705558",31,F,2021-11-01,active,0.9,0,0,0,auto_approved,0.2862,2023
c988a153-7b19-49e8-8737-7ff4fb087458,U000791,2023-03-15 09:05:31,09:05:31,73410.62,bill_payment,M00409,VND,success,mobile,D001501,131.237.174.71,debit_card,Hanoi,"14.491653,107.907348",54,M,2015-12-08,active,0.93,0,1,0,auto_approved,0.4958,2023
74603a82-a794-40b2-b147-f90b1fa28c02,U001265,2023-02-06 06:48:39,06:48:39,290723.1,bill_payment,M00036,USD,success,pos,D001788,158.92.26.53,debit_card,Da Nang,"13.208683,106.291531",67,M,2016-03-23,active,0.46,0,0,0,auto_approved,0.0287,2023
a8cf440f-7854-4225-badf-23dd420c6b22,U001173,2023-11-14 08:36:38,08:36:38,581801.45,purchase,M00123,USD,success,desktop,D001050,98.51.104.200,mobile_wallet,Da Nang,"13.207762,108.499438",20,F,2016-03-23,active,0.76,0,0,0,auto_approved,0.0253,2023
8e16937c-828f-4e87-9956-2e661191b666,U000086,2023-07-24 23:45:53,23:45:53,444379.47,cash_withdrawal,M00007,USD,success,desktop,D001600,161.29.224.149,mobile_wallet,Hanoi,"16.922808,103.528512",40,M,2021-09-24,active,0.71,3,1,0,auto_approved,0.6162,2023
b161d5c2-8555-41b5-a375-9e0a164befd7,U000255,2023-08-12 18:32:51,18:32:51,351121.94,transfer,M00329,VND,success,mobile,D001698,163.231.229.144,mobile_wallet,Kuala Lumpur,"21.696909,103.242757",21,F,2015-07-20,active,0.78,0,0,0,auto_approved,0.4441,2023
adebafd6-c4e5-4c1a-bde9-4ff28eb73936,U001360,2023-08-19 15:02:19,15:02:19,142075.56,transfer,M00499,VND,success,desktop,D002159,55.26.215.29,bank_transfer,Ho Chi Minh City,"9.19111,104.955011",30,M,2022-03-13,active,0.78,0,0,0,auto_approved,0.2312,2023
f6884fc6-5d5b-46e7-aaa9-ce2db8d8e7c6,U001526,2023-09-14 19:59:39,19:59:39,168207.57,bill_payment,M00447,VND,success,pos,D000147,160.223.38.128,bank_transfer,Singapore,"21.892707,102.31238",45,M,2018-03-07,active,0.54,2,1,0,auto_approved,0.3844,2023
13c633e3-4fcf-4f4a-b588-b7f9ff8319ed,U000857,2023-01-28 17:48:26,17:48:26,306400.11,purchase,M00298,USD,success,desktop,D001831,42.72.137.47,bank_transfer,Kuala Lumpur,"16.877275,105.829571",22,F,2015-12-29,under_review,0.68,0,0,0,auto_approved,0.0799,2023
a01b5e42-b1fb-454c-bb35-93ecd8c2cdc9,U000632,2023-05-12 01:48:22,01:48:22,974308.77,online_payment,M00068,VND,success,mobile,D002164,211.205.240.60,mobile_wallet,Bangkok,"16.764165,105.174371",46,F,2022-01-02,active,0.85,0,0,0,auto_approved,0.1333,2023
b38028d5-9df0-48cd-809b-528727773977,U000517,2023-12-14 20:01:27,20:01:27,536898.11,bill_payment,M00115,VND,success,atm,D000157,243.107.187.45,mobile_wallet,Bangkok,"13.583628,106.523227",52,F,2020-06-05,active,0.65,0,0,0,auto_approved,0.1969,2023
d05a727b-d1cf-40a6-a004-7c26fc99bd6a,U001283,2023-03-25 16:44:38,16:44:38,276179.23,purchase,M00378,VND,success,pos,D000163,231.234.40.254,bank_transfer,Ho Chi Minh City,"19.957416,108.193819",23,M,2022-04-07,under_review,0.74,0,0,0,auto_approved,0.1053,2023
c1451cd1-c4a4-40b3-8dbd-1158c63bf82a,U001673,2023-03-16 05:30:29,05:30:29,1626685.2,transfer,M00083,USD,success,desktop,D002296,62.182.123.74,credit_card,Bangkok,"8.578199,104.846415",53,M,2016-11-03,active,0.99,0,0,0,auto_approved,0.1054,2023
f6b1a177-91d3-4db7-bf3d-ecc5e4c6c041,U000076,2023-12-12 14:39:20,14:39:20,662584.56,purchase,M00179,VND,success,desktop,D000759,171.121.204.38,bank_transfer,Hanoi,"10.89941,105.720177",40,M,2019-06-01,active,0.57,0,0,0,auto_approved,0.0828,2023
75693d09-c71c-49d2-bb8d-1362e9845009,U001987,2023-08-09 03:48:50,03:48:50,529013.86,bill_payment,M00160,USD,success,atm,D002375,54.99.158.68,bank_transfer,Singapore,"18.332856,102.062494",57,F,2017-11-19,active,0.91,0,0,0,auto_approved,0.1445,2023
4137b569-5512-43a3-b5de-6c7d21b4f0b7,U000700,2023-09-25 15:38:33,15:38:33,543953.92,cash_withdrawal,M00354,USD,success,pos,D001847,114.97.251.156,debit_card,Hanoi,"8.749578,102.565598",46,F,2021-05-26,active,0.47,0,0,0,auto_approved,0.1744,2023
36ad67b8-5064-4d26-b707-6b80275d55d4,U001424,2023-01-20 10:28:56,10:28:56,715649.1,cash_withdrawal,M00383,VND,success,desktop,D002224,71.4.200.134,bank_transfer,Singapore,"18.095039,104.638154",68,M,2022-04-25,active,0.95,1,0,0,auto_approved,0.2734,2023
5e8ff2cd-d127-4f13-89fc-210edc8a3625,U000796,2023-01-27 18:13:32,18:13:32,27773.31,online_payment,M00269,USD,success,atm,D001560,209.77.214.51,debit_card,Hanoi,"13.674824,102.366785",56,M,2015-06-30,active,0.92,0,0,0,auto_approved,0.4361,2023
35ce2505-6e04-45a3-94c1-abce9a0fe9c2,U000628,2023-04-06 05:59:28,05:59:28,254521.25,purchase,M00500,USD,success,pos,D001494,89.24.127.205,mobile_wallet,Bangkok,"21.229704,103.851288",21,F,2022-01-18,blocked,0.7,1,0,0,auto_approved,0.4251,2023
117ffa90-6345-4544-ac8b-974addb8bbc8,U000191,2023-03-17 04:16:21,04:16:21,247283.62,bill_payment,M00121,USD,success,desktop,D000598,210.127.157.98,debit_card,Singapore,"10.979847,102.540387",50,M,2021-12-13,active,0.68,0,0,0,auto_approved,0.0239,2023
dcbb1a94-e7d2-461d-bec2-2e0c8df81f58,U000890,2023-08-28 15:45:09,15:45:09,521062.68,transfer,M00453,USD,success,desktop,D000886,197.145.110.84,mobile_wallet,Kuala Lumpur,"17.634428,107.21083",29,F,2021-08-25,active,0.97,1,0,0,auto_approved,0.1918,2023
48a4f4d6-e358-476d-8ca4-54b5aa1b8929,U000332,2023-01-09 05:25:31,05:25:31,540042.61,online_payment,M00431,VND,success,desktop,D001841,250.88.43.71,credit_card,Da Nang,"20.344927,104.085704",32,F,2014-12-23,active,0.81,0,0,0,auto_approved,0.4403,2023
b39c81ad-b42f-451e-b428-c1a06a94d33f,U000828,2023-12-30 21:50:41,21:50:41,36887.69,bill_payment,M00120,USD,success,mobile,D002822,233.113.72.213,mobile_wallet,Bangkok,"9.648308,103.710553",61,M,2020-02-25,active,0.75,0,0,0,auto_approved,0.2293,2023
c0519f89-143b-4767-8c56-add52a337f41,U001902,2023-01-09 16:39:34,16:39:34,1807863.28,transfer,M00362,VND,success,mobile,D002703,73.148.211.82,bank_transfer,Hanoi,"8.716414,106.63794",28,M,2021-06-28,active,0.62,0,1,0,auto_approved,0.4918,2023
c7ad5822-a533-4ef8-8253-227d253ccd2d,U000133,2023-11-17 02:00:29,02:00:29,915785.49,purchase,M00196,USD,success,desktop,D001880,25.208.58.67,debit_card,Ho Chi Minh City,"21.605775,104.329549",34,M,2016-09-07,active,0.54,0,0,0,auto_approved,0.3745,2023
915f458f-d930-4976-84e0-e0806d16023c,U000541,2023-06-21 15:45:43,15:45:43,1781122.42,purchase,M00097,USD,success,atm,D002997,241.219.160.200,credit_card,Bangkok,"20.585128,105.578264",26,M,2019-03-03,blocked,0.66,0,0,0,auto_approved,0.1829,2023
b80ff7ac-729d-42bf-8a69-926d7212d0d6,U000425,2023-04-04 21:44:00,21:44:00,3350048.12,online_payment,M00361,USD,success,pos,D000748,120.143.163.205,bank_transfer,Da Nang,"13.959316,107.869101",60,M,2020-04-30,active,0.61,2,1,0,auto_approved,0.456,2023
dd199215-a04a-4ccd-9eb5-11a90b406cc2,U000067,2023-03-01 01:38:17,01:38:17,585978.62,online_payment,M00207,USD,success,mobile,D000588,56.16.66.35,credit_card,Ho Chi Minh City,"13.354293,106.967499",39,M,2017-08-31,active,0.63,0,0,0,auto_approved,0.3041,2023
4cbe6b5d-30b5-40b5-996b-d0aa955e915b,U000889,2023-11-27 16:47:22,16:47:22,68721.62,cash_withdrawal,M00247,VND,success,desktop,D000155,106.27.118.176,bank_transfer,Singapore,"18.008459,104.203951",31,F,2022-01-13,active,0.98,1,0,0,auto_approved,0.2956,2023
39033c9e-3e4c-4958-9f73-40dc6c6a9fa9,U000456,2023-11-18 06:33:45,06:33:45,125559.28,bill_payment,M00016,VND,success,pos,D002642,152.185.232.112,mobile_wallet,Singapore,"10.491157,102.59853",21,M,2016-04-05,active,0.79,0,0,0,auto_approved,0.3204,2023
93575acd-5e26-418d-8b78-562d0f88c30b,U000299,2023-10-14 06:50:30,06:50:30,774025.56,purchase,M00226,USD,success,pos,D001049,23.82.40.110,bank_transfer,Kuala Lumpur,"17.198297,105.785057",53,F,2016-03-22,active,0.94,0,0,0,auto_approved,0.2974,2023
feef1f71-44a1-4b08-9c29-d88ad86692b2,U001537,2023-09-11 16:22:15,16:22:15,1086630.18,online_payment,M00126,VND,success,pos,D001892,4.105.76.215,debit_card,Ho Chi Minh City,"20.551918,103.051757",47,M,2018-11-08,active,0.8,0,0,0,auto_approved,0.1959,2023
8aefeb36-e671-43f7-9013-d98a8a3ed1f3,U001514,2023-11-26 08:49:45,08:49:45,139480.97,bill_payment,M00054,USD,success,atm,D000702,130.239.176.82,debit_card,Singapore,"18.315126,106.088536",37,M,2017-07-26,active,0.85,0,0,0,auto_approved,0.1855,2023
78315739-193a-4bd3-ad5c-8b6d0b7d9ab4,U001566,2023-10-24 19:46:32,19:46:32,419056.34,online_payment,M00210,VND,success,atm,D001950,234.240.159.165,mobile_wallet,Bangkok,"16.917721,103.983982",31,F,2016-10-10,active,0.76,0,0,0,auto_approved,0.3002,2023
a190ce44-621d-4ab8-880b-61a0138cfab0,U001801,2023-04-12 10:16:01,10:16:01,934762.84,purchase,M00101,VND,success,pos,D001017,49.194.246.119,mobile_wallet,Bangkok,"8.80284,108.58006",50,F,2019-04-11,active,0.62,0,0,0,auto_approved,0.2144,2023
b06b41ee-8546-4636-90bd-e19be8660c54,U000311,2023-06-07 13:35:33,13:35:33,819310.86,transfer,M00389,USD,success,desktop,D001707,124.176.6.137,credit_card,Da Nang,"12.971985,105.083865",43,M,2020-08-16,active,0.75,0,0,0,auto_approved,0.446,2023
9e35d4f4-ec1d-492f-9588-8eb44001b8a4,U000136,2023-05-24 12:00:37,12:00:37,12514.89,cash_withdrawal,M00134,VND,success,desktop,D000950,107.167.215.60,debit_card,Ho Chi Minh City,"19.262411,104.275345",41,M,2018-06-11,active,0.9,0,0,0,auto_approved,0.2807,2023
e544f47f-89ba-494b-827d-003321d358af,U000872,2023-01-29 08:05:58,08:05:58,332330.97,transfer,M00245,VND,success,pos,D001529,75.199.84.60,bank_transfer,Ho Chi Minh City,"14.865242,105.743759",67,F,2020-06-05,active,0.84,0,0,0,auto_approved,0.0345,2023
